YY	MM	DD	HH	"1"	"2"	tot_average
2000	10	 9	21	3.874	3.893	3.880
2000	10	 9	22	3.574	3.694	3.614
2000	10	 9	23	3.897	3.947	3.914
2000	10	 9	24	4.730	4.535	4.666
2000	10	10	 1	4.928	4.635	4.831
2000	10	10	 2	4.634	4.427	4.566
2000	10	10	 3	4.420	4.197	4.346
2000	10	10	 4	5.221	4.603	5.017
2000	10	10	 5	6.301	5.157	5.923
2000	10	10	 6	6.400	5.038	5.949
2000	10	10	 7	5.550	4.326	5.145
2000	10	10	 8	5.586	4.354	5.179
2000	10	10	 9	5.823	4.603	5.420
2000	10	10	10	6.541	5.169	6.088
2000	10	10	11	7.477	5.964	6.977
2000	10	10	12	7.863	6.392	7.377
2000	10	10	13	7.643	6.386	7.227
2000	10	10	14	7.055	6.069	6.729
2000	10	10	15	6.704	5.827	6.414
2000	10	10	16	6.729	5.889	6.451
2000	10	10	17	6.298	5.611	6.071
2000	10	10	18	5.933	5.389	5.753
2000	10	10	19	6.410	5.678	6.168
2000	10	10	20	6.367	5.558	6.099
2000	10	10	21	6.131	5.268	5.845
2000	10	10	22	5.509	4.730	5.252
2000	10	10	23	5.191	4.499	4.962
2000	10	10	24	4.798	4.253	4.618
2000	10	11	 1	4.501	4.009	4.338
2000	10	11	 2	4.515	3.951	4.328
2000	10	11	 3	4.770	4.012	4.519
2000	10	11	 4	5.539	4.499	5.195
2000	10	11	 5	7.025	5.444	6.502
2000	10	11	 6	7.396	5.626	6.811
2000	10	11	 7	6.720	5.091	6.181
2000	10	11	 8	7.954	5.946	7.290
2000	10	11	 9	10.027	7.610	9.228
2000	10	11	10	10.349	7.980	9.565
2000	10	11	11	10.809	8.465	10.034
2000	10	11	12	10.784	8.625	10.070
2000	10	11	13	10.518	8.666	9.905
2000	10	11	14	9.714	8.578	9.338
2000	10	11	15	8.877	8.082	8.614
2000	10	11	16	9.490	8.713	9.233
2000	10	11	17	9.174	8.512	8.955
2000	10	11	18	8.902	8.339	8.716
2000	10	11	19	8.994	8.554	8.848
2000	10	11	20	8.874	8.619	8.789
2000	10	11	21	8.640	8.492	8.591
2000	10	11	22	8.694	8.395	8.595
2000	10	11	23	8.714	8.250	8.560
2000	10	11	24	8.601	8.022	8.409
2000	10	12	 1	8.245	7.887	8.127
2000	10	12	 2	8.056	7.793	7.969
2000	10	12	 3	8.267	7.918	8.152
2000	10	12	 4	7.770	7.382	7.641
2000	10	12	 5	7.801	7.344	7.650
2000	10	12	 6	9.584	8.497	9.224
2000	10	12	 7	10.462	9.038	9.991
2000	10	12	 8	10.556	9.151	10.091
2000	10	12	 9	11.040	9.702	10.598
2000	10	12	10	11.573	9.993	11.050
2000	10	12	11	11.102	9.729	10.648
2000	10	12	12	10.124	9.088	9.781
2000	10	12	13	10.251	9.281	9.930
2000	10	12	14	10.122	9.333	9.861
2000	10	12	15	9.488	8.957	9.312
2000	10	12	16	8.429	8.103	8.321
2000	10	12	17	8.576	8.260	8.472
2000	10	12	18	8.717	8.422	8.620
2000	10	12	19	8.603	8.466	8.558
2000	10	12	20	9.011	8.929	8.984
2000	10	12	21	9.417	9.325	9.387
2000	10	12	22	9.507	9.531	9.515
2000	10	12	23	9.737	9.871	9.781
2000	10	12	24	9.512	9.931	9.651
2000	10	13	 1	8.899	9.383	9.059
2000	10	13	 2	8.069	8.714	8.282
2000	10	13	 3	9.307	9.535	9.382
2000	10	13	 4	9.358	9.592	9.435
2000	10	13	 5	7.882	8.502	8.087
2000	10	13	 6	10.437	10.222	10.366
2000	10	13	 7	13.731	12.420	13.297
2000	10	13	 8	15.356	13.685	14.804
2000	10	13	 9	15.963	14.593	15.510
2000	10	13	10	15.845	14.280	15.328
2000	10	13	11	15.511	14.453	15.161
2000	10	13	12	15.884	15.364	15.712
2000	10	13	13	15.008	14.490	14.837
2000	10	13	14	13.463	13.148	13.359
2000	10	13	15	12.573	12.521	12.556
2000	10	13	16	12.118	12.072	12.103
2000	10	13	17	11.014	11.131	11.053
2000	10	13	18	9.839	10.070	9.916
2000	10	13	19	9.246	9.471	9.320
2000	10	13	20	9.111	9.562	9.260
2000	10	13	21	8.245	8.595	8.361
2000	10	13	22	8.136	8.422	8.230
2000	10	13	23	9.384	9.581	9.450
2000	10	13	24	9.906	9.953	9.921
2000	10	14	 1	9.822	9.627	9.758
2000	10	14	 2	10.307	10.086	10.234
2000	10	14	 3	10.088	9.740	9.973
2000	10	14	 4	10.180	9.821	10.062
2000	10	14	 5	10.538	10.050	10.376
2000	10	14	 6	11.056	10.393	10.837
2000	10	14	 7	12.015	11.041	11.693
2000	10	14	 8	11.972	11.021	11.658
2000	10	14	 9	12.138	11.207	11.830
2000	10	14	10	12.822	11.901	12.517
2000	10	14	11	13.923	13.212	13.688
2000	10	14	12	13.928	13.843	13.900
2000	10	14	13	14.415	14.753	14.527
2000	10	14	14	14.499	15.001	14.665
2000	10	14	15	13.623	13.959	13.734
2000	10	14	16	12.822	12.830	12.825
2000	10	14	17	12.028	11.568	11.876
2000	10	14	18	11.876	11.372	11.710
2000	10	14	19	12.196	11.954	12.116
2000	10	14	20	12.451	12.376	12.426
2000	10	14	21	12.745	12.810	12.767
2000	10	14	22	12.820	12.900	12.846
2000	10	14	23	12.662	12.722	12.682
2000	10	14	24	12.266	12.251	12.261
2000	10	15	 1	12.085	12.020	12.063
2000	10	15	 2	11.986	11.912	11.962
2000	10	15	 3	11.917	11.891	11.909
2000	10	15	 4	11.884	11.856	11.875
2000	10	15	 5	11.899	11.858	11.886
2000	10	15	 6	12.339	12.121	12.267
2000	10	15	 7	13.258	12.731	13.083
2000	10	15	 8	15.375	14.177	14.979
2000	10	15	 9	18.117	16.133	17.461
2000	10	15	10	19.654	17.410	18.912
2000	10	15	11	19.561	17.452	18.864
2000	10	15	12	18.272	16.716	17.758
2000	10	15	13	18.595	17.391	18.197
2000	10	15	14	17.761	17.293	17.606
2000	10	15	15	16.048	16.083	16.059
2000	10	15	16	16.563	16.267	16.466
2000	10	15	17	16.658	16.063	16.461
2000	10	15	18	16.537	15.806	16.295
2000	10	15	19	15.515	14.819	15.285
2000	10	15	20	15.282	14.392	14.988
2000	10	15	21	15.126	14.090	14.784
2000	10	15	22	14.492	13.466	14.152
2000	10	15	23	13.529	12.654	13.240
2000	10	15	24	13.780	12.797	13.455
2000	10	16	 1	13.576	12.620	13.260
2000	10	16	 2	13.268	12.254	12.933
2000	10	16	 3	13.111	11.938	12.723
2000	10	16	 4	13.244	11.923	12.807
2000	10	16	 5	13.073	11.689	12.615
2000	10	16	 6	12.568	11.168	12.105
2000	10	16	 7	13.029	11.478	12.516
2000	10	16	 8	14.136	12.467	13.584
2000	10	16	 9	15.865	13.947	15.231
2000	10	16	10	16.443	14.765	15.888
2000	10	16	11	16.854	15.217	16.313
2000	10	16	12	17.232	15.685	16.720
2000	10	16	13	16.536	15.316	16.132
2000	10	16	14	14.342	13.880	14.189
2000	10	16	15	14.535	14.023	14.366
2000	10	16	16	12.023	12.212	12.085
2000	10	16	17	11.251	11.270	11.257
2000	10	16	18	10.275	10.346	10.299
2000	10	16	19	9.596	9.796	9.662
2000	10	16	20	9.361	9.711	9.477
2000	10	16	21	10.128	10.245	10.167
2000	10	16	22	9.889	9.982	9.920
2000	10	16	23	9.606	9.678	9.630
2000	10	16	24	9.452	9.483	9.462
2000	10	17	 1	9.924	9.914	9.921
2000	10	17	 2	9.672	10.113	9.818
2000	10	17	 3	9.996	10.584	10.191
2000	10	17	 4	9.254	9.730	9.411
2000	10	17	 5	9.778	9.631	9.730
2000	10	17	 6	10.683	10.043	10.471
2000	10	17	 7	12.172	10.876	11.744
2000	10	17	 8	13.548	11.989	13.033
2000	10	17	 9	12.907	11.913	12.578
2000	10	17	10	13.635	12.885	13.387
2000	10	17	11	14.278	13.520	14.028
2000	10	17	12	13.697	13.059	13.486
2000	10	17	13	13.129	12.428	12.897
2000	10	17	14	12.040	11.596	11.893
2000	10	17	15	10.251	10.105	10.203
2000	10	17	16	9.607	9.510	9.575
2000	10	17	17	9.131	9.016	9.093
2000	10	17	18	8.529	8.231	8.430
2000	10	17	19	8.476	8.037	8.331
2000	10	17	20	8.546	7.980	8.359
2000	10	17	21	8.398	7.825	8.208
2000	10	17	22	8.060	7.558	7.894
2000	10	17	23	7.954	7.483	7.799
2000	10	17	24	7.846	7.313	7.670
2000	10	18	 1	7.750	7.200	7.568
2000	10	18	 2	7.755	7.176	7.564
2000	10	18	 3	8.024	7.328	7.794
2000	10	18	 4	7.823	7.136	7.596
2000	10	18	 5	7.624	6.997	7.417
2000	10	18	 6	7.966	7.227	7.721
2000	10	18	 7	8.512	7.623	8.218
2000	10	18	 8	8.601	7.707	8.305
2000	10	18	 9	8.759	7.823	8.450
2000	10	18	10	8.692	7.850	8.413
2000	10	18	11	8.210	7.484	7.970
2000	10	18	12	7.739	7.000	7.495
2000	10	18	13	7.799	6.839	7.482
2000	10	18	14	7.780	6.831	7.466
2000	10	18	15	6.916	6.383	6.740
2000	10	18	16	6.238	5.914	6.131
2000	10	18	17	6.066	5.713	5.950
2000	10	18	18	6.000	5.569	5.858
2000	10	18	19	6.596	6.023	6.406
2000	10	18	20	6.853	6.298	6.669
2000	10	18	21	7.160	6.711	7.012
2000	10	18	22	7.449	6.966	7.289
2000	10	18	23	7.695	7.108	7.501
2000	10	18	24	7.715	7.134	7.523
2000	10	19	 1	7.749	7.184	7.562
2000	10	19	 2	7.106	6.725	6.980
2000	10	19	 3	5.395	5.496	5.428
2000	10	19	 4	4.651	4.981	4.760
2000	10	19	 5	5.745	5.832	5.774
2000	10	19	 6	9.443	8.378	9.091
2000	10	19	 7	11.913	10.022	11.288
2000	10	19	 8	12.587	10.452	11.881
2000	10	19	 9	11.715	9.843	11.096
2000	10	19	10	10.927	9.175	10.347
2000	10	19	11	10.840	9.159	10.284
2000	10	19	12	9.377	8.119	8.961
2000	10	19	13	8.676	7.668	8.343
2000	10	19	14	7.853	7.207	7.639
2000	10	19	15	6.685	6.502	6.624
2000	10	19	16	6.623	6.585	6.610
2000	10	19	17	6.565	6.590	6.573
2000	10	19	18	6.144	6.363	6.216
2000	10	19	19	5.490	5.934	5.637
2000	10	19	20	5.223	5.729	5.391
2000	10	19	21	5.462	5.852	5.591
2000	10	19	22	6.249	6.357	6.284
2000	10	19	23	6.228	6.366	6.274
2000	10	19	24	5.860	6.009	5.910
2000	10	20	 1	5.440	5.596	5.492
2000	10	20	 2	5.510	5.760	5.592
2000	10	20	 3	5.264	5.518	5.348
2000	10	20	 4	5.500	5.878	5.625
2000	10	20	 5	5.745	6.102	5.863
2000	10	20	 6	6.475	6.539	6.496
2000	10	20	 7	10.791	9.408	10.334
2000	10	20	 8	12.208	10.364	11.598
2000	10	20	 9	12.151	10.283	11.533
2000	10	20	10	10.455	9.117	10.012
2000	10	20	11	9.372	8.346	9.033
2000	10	20	12	8.960	8.029	8.652
2000	10	20	13	9.145	8.150	8.816
2000	10	20	14	8.964	8.013	8.650
2000	10	20	15	8.384	7.512	8.096
2000	10	20	16	8.197	7.310	7.904
2000	10	20	17	8.077	7.186	7.782
2000	10	20	18	7.486	6.718	7.232
2000	10	20	19	7.496	6.709	7.236
2000	10	20	20	7.356	6.600	7.106
2000	10	20	21	7.061	6.329	6.819
2000	10	20	22	6.716	5.992	6.476
2000	10	20	23	6.805	5.990	6.535
2000	10	20	24	6.571	5.693	6.280
2000	10	21	 1	6.528	5.534	6.199
2000	10	21	 2	5.710	4.781	5.403
2000	10	21	 3	5.186	4.253	4.877
2000	10	21	 4	5.127	4.101	4.788
2000	10	21	 5	5.465	4.196	5.045
2000	10	21	 6	6.945	5.066	6.324
2000	10	21	 7	8.110	5.803	7.347
2000	10	21	 8	9.196	6.698	8.370
2000	10	21	 9	10.127	7.653	9.309
2000	10	21	10	10.898	8.562	10.126
2000	10	21	11	11.328	9.176	10.617
2000	10	21	12	10.681	8.978	10.118
2000	10	21	13	9.316	8.207	8.949
2000	10	21	14	7.583	7.113	7.428
2000	10	21	15	6.690	6.525	6.636
2000	10	21	16	6.666	6.496	6.609
2000	10	21	17	6.546	6.258	6.451
2000	10	21	18	6.326	6.015	6.223
2000	10	21	19	7.314	6.559	7.064
2000	10	21	20	7.606	6.513	7.245
2000	10	21	21	7.103	5.910	6.709
2000	10	21	22	6.194	5.178	5.858
2000	10	21	23	4.798	3.981	4.528
2000	10	21	24	4.433	3.647	4.173
2000	10	22	 1	3.550	3.012	3.372
2000	10	22	 2	3.177	2.891	3.082
2000	10	22	 3	2.512	2.490	2.505
2000	10	22	 4	2.442	2.360	2.415
2000	10	22	 5	4.094	3.482	3.891
2000	10	22	 6	8.451	6.458	7.792
2000	10	22	 7	11.472	8.743	10.570
2000	10	22	 8	13.130	10.276	12.186
2000	10	22	 9	13.992	11.265	13.091
2000	10	22	10	14.401	11.710	13.511
2000	10	22	11	14.967	12.386	14.114
2000	10	22	12	13.935	11.901	13.262
2000	10	22	13	12.638	11.128	12.139
2000	10	22	14	9.679	8.972	9.445
2000	10	22	15	9.378	8.591	9.118
2000	10	22	16	7.654	7.125	7.479
2000	10	22	17	4.877	4.925	4.893
2000	10	22	18	5.753	5.338	5.616
2000	10	22	19	5.375	5.048	5.267
2000	10	22	20	5.124	4.835	5.028
2000	10	22	21	4.875	4.565	4.773
2000	10	22	22	4.594	4.316	4.502
2000	10	22	23	3.545	3.419	3.503
2000	10	22	24	3.592	3.454	3.546
2000	10	23	 1	2.636	2.790	2.687
2000	10	23	 2	4.249	3.957	4.153
2000	10	23	 3	4.229	4.083	4.181
2000	10	23	 4	4.574	4.456	4.535
2000	10	23	 5	3.348	3.450	3.381
2000	10	23	 6	6.973	5.828	6.594
2000	10	23	 7	10.361	7.922	9.555
2000	10	23	 8	11.272	8.340	10.303
2000	10	23	 9	11.900	8.920	10.914
2000	10	23	10	12.384	9.629	11.473
2000	10	23	11	12.448	10.014	11.643
2000	10	23	12	11.254	9.268	10.597
2000	10	23	13	9.865	8.395	9.379
2000	10	23	14	7.430	6.669	7.179
2000	10	23	15	7.511	6.459	7.163
2000	10	23	16	5.143	4.339	4.877
2000	10	23	17	4.844	3.815	4.504
2000	10	23	18	4.576	3.566	4.242
2000	10	23	19	4.538	3.607	4.230
2000	10	23	20	4.693	3.572	4.322
2000	10	23	21	5.665	4.779	5.372
2000	10	23	22	6.251	5.031	5.847
2000	10	23	23	6.158	4.984	5.770
2000	10	23	24	7.686	6.961	7.446
2000	10	24	 1	7.360	5.816	6.850
2000	10	24	 2	7.463	5.952	6.964
2000	10	24	 3	7.805	5.987	7.204
2000	10	24	 4	7.224	5.417	6.626
2000	10	24	 5	6.739	5.123	6.205
2000	10	24	 6	7.792	6.146	7.248
2000	10	24	 7	9.346	7.187	8.632
2000	10	24	 8	10.447	8.174	9.695
2000	10	24	 9	10.629	8.555	9.943
2000	10	24	10	11.171	9.075	10.478
2000	10	24	11	11.266	9.651	10.732
2000	10	24	12	11.434	10.674	11.183
2000	10	24	13	11.127	10.604	10.954
2000	10	24	14	10.530	10.146	10.403
2000	10	24	15	9.596	9.192	9.462
2000	10	24	16	8.914	8.524	8.785
2000	10	24	17	8.448	7.941	8.281
2000	10	24	18	7.294	6.916	7.169
2000	10	24	19	7.606	7.029	7.415
2000	10	24	20	7.809	7.138	7.587
2000	10	24	21	6.788	6.295	6.625
2000	10	24	22	6.336	5.894	6.190
2000	10	24	23	5.989	5.617	5.866
2000	10	24	24	6.564	6.070	6.400
2000	10	25	 1	6.318	5.968	6.202
2000	10	25	 2	6.115	5.544	5.926
2000	10	25	 3	6.373	5.635	6.129
2000	10	25	 4	6.542	5.743	6.278
2000	10	25	 5	7.121	6.180	6.810
2000	10	25	 6	8.225	7.003	7.821
2000	10	25	 7	9.000	7.604	8.538
2000	10	25	 8	10.246	8.635	9.713
2000	10	25	 9	11.283	9.428	10.669
2000	10	25	10	12.116	10.220	11.489
2000	10	25	11	12.234	10.566	11.683
2000	10	25	12	12.271	10.967	11.840
2000	10	25	13	12.878	11.905	12.557
2000	10	25	14	13.311	12.553	13.060
2000	10	25	15	13.134	12.341	12.872
2000	10	25	16	13.077	12.237	12.799
2000	10	25	17	13.048	12.217	12.773
2000	10	25	18	12.418	11.757	12.199
2000	10	25	19	12.119	11.571	11.938
2000	10	25	20	11.486	11.080	11.352
2000	10	25	21	10.432	10.141	10.336
2000	10	25	22	10.167	9.787	10.041
2000	10	25	23	10.563	9.919	10.350
2000	10	25	24	10.220	9.387	9.944
2000	10	26	 1	10.023	9.038	9.698
2000	10	26	 2	10.361	9.339	10.023
2000	10	26	 3	10.390	9.578	10.122
2000	10	26	 4	10.344	9.600	10.098
2000	10	26	 5	10.070	9.366	9.837
2000	10	26	 6	9.483	8.848	9.273
2000	10	26	 7	9.489	8.834	9.273
2000	10	26	 8	9.433	8.738	9.203
2000	10	26	 9	9.862	8.930	9.554
2000	10	26	10	10.406	9.101	9.974
2000	10	26	11	8.900	7.999	8.602
2000	10	26	12	7.333	6.941	7.203
2000	10	26	13	8.142	7.793	8.027
2000	10	26	14	7.945	7.519	7.804
2000	10	26	15	6.614	6.229	6.487
2000	10	26	16	5.992	5.400	5.796
2000	10	26	17	5.390	4.924	5.236
2000	10	26	18	5.410	4.830	5.218
2000	10	26	19	4.781	4.318	4.628
2000	10	26	20	4.377	3.935	4.231
2000	10	26	21	4.642	4.163	4.483
2000	10	26	22	4.155	3.740	4.018
2000	10	26	23	3.440	3.051	3.311
2000	10	26	24	3.686	3.188	3.521
2000	10	27	 1	4.470	3.761	4.236
2000	10	27	 2	4.765	3.914	4.483
2000	10	27	 3	4.253	3.465	3.992
2000	10	27	 4	3.451	2.842	3.249
2000	10	27	 5	4.044	3.257	3.784
2000	10	27	 6	4.955	3.868	4.596
2000	10	27	 7	5.751	4.365	5.292
2000	10	27	 8	6.472	4.980	5.979
2000	10	27	 9	6.833	5.253	6.311
2000	10	27	10	6.818	5.271	6.306
2000	10	27	11	6.946	5.458	6.454
2000	10	27	12	7.045	5.795	6.632
2000	10	27	13	6.974	6.014	6.657
2000	10	27	14	6.502	5.848	6.285
2000	10	27	15	6.020	5.488	5.844
2000	10	27	16	6.221	5.444	5.964
2000	10	27	17	6.079	5.121	5.762
2000	10	27	18	5.735	4.805	5.427
2000	10	27	19	6.053	5.223	5.778
2000	10	27	20	6.507	5.617	6.212
2000	10	27	21	6.743	5.777	6.424
2000	10	27	22	6.954	5.949	6.622
2000	10	27	23	7.120	6.103	6.783
2000	10	27	24	7.344	6.302	6.999
2000	10	28	 1	7.397	6.433	7.078
2000	10	28	 2	7.327	6.461	7.041
2000	10	28	 3	7.530	6.698	7.255
2000	10	28	 4	7.505	6.744	7.253
2000	10	28	 5	7.721	6.995	7.481
2000	10	28	 6	8.241	7.482	7.990
2000	10	28	 7	8.599	7.780	8.328
2000	10	28	 8	8.947	7.752	8.551
2000	10	28	 9	9.695	8.353	9.251
2000	10	28	10	10.715	9.124	10.189
2000	10	28	11	11.816	10.261	11.302
2000	10	28	12	11.428	9.874	10.914
2000	10	28	13	10.515	9.052	10.032
2000	10	28	14	9.492	8.354	9.116
2000	10	28	15	8.000	7.353	7.786
2000	10	28	16	7.806	7.216	7.611
2000	10	28	17	8.845	8.047	8.581
2000	10	28	18	9.401	8.494	9.101
2000	10	28	19	9.601	8.619	9.276
2000	10	28	20	9.511	8.555	9.195
2000	10	28	21	9.014	8.134	8.723
2000	10	28	22	9.194	8.105	8.834
2000	10	28	23	9.294	8.094	8.897
2000	10	28	24	8.092	7.182	7.791
2000	10	29	 1	7.857	6.906	7.543
2000	10	29	 2	8.382	7.240	8.004
2000	10	29	 3	8.633	7.318	8.198
2000	10	29	 4	8.318	7.043	7.896
2000	10	29	 5	8.583	7.209	8.129
2000	10	29	 6	9.548	8.018	9.042
2000	10	29	 7	10.226	8.428	9.632
2000	10	29	 8	10.509	8.665	9.899
2000	10	29	 9	9.960	8.562	9.498
2000	10	29	10	9.828	8.559	9.409
2000	10	29	11	10.856	9.177	10.300
2000	10	29	12	9.649	8.375	9.228
2000	10	29	13	8.369	7.404	8.050
2000	10	29	14	7.795	7.167	7.587
2000	10	29	15	6.786	6.383	6.653
2000	10	29	16	6.096	5.801	5.999
2000	10	29	17	5.946	5.519	5.805
2000	10	29	18	5.828	5.173	5.611
2000	10	29	19	6.113	5.269	5.834
2000	10	29	20	6.027	5.192	5.751
2000	10	29	21	6.099	5.175	5.793
2000	10	29	22	5.831	4.839	5.503
2000	10	29	23	5.946	4.758	5.553
2000	10	29	24	6.156	4.933	5.752
2000	10	30	 1	5.770	4.503	5.351
2000	10	30	 2	4.851	3.653	4.455
2000	10	30	 3	4.632	3.380	4.218
2000	10	30	 4	4.996	3.649	4.550
2000	10	30	 5	5.315	3.886	4.842
2000	10	30	 6	5.603	4.093	5.104
2000	10	30	 7	6.352	4.676	5.798
2000	10	30	 8	6.878	5.300	6.356
2000	10	30	 9	7.596	5.926	7.044
2000	10	30	10	8.170	6.394	7.583
2000	10	30	11	8.293	6.502	7.701
2000	10	30	12	8.233	6.585	7.688
2000	10	30	13	8.780	7.177	8.249
2000	10	30	14	9.402	8.036	8.950
2000	10	30	15	9.440	8.203	9.031
2000	10	30	16	9.409	8.115	8.981
2000	10	30	17	9.106	7.847	8.690
2000	10	30	18	8.723	7.479	8.312
2000	10	30	19	9.500	7.854	8.956
2000	10	30	20	9.560	7.838	8.990
2000	10	30	21	9.750	7.947	9.154
2000	10	30	22	9.528	7.720	8.931
2000	10	30	23	9.700	7.783	9.066
2000	10	30	24	9.283	7.565	8.715
2000	10	31	 1	9.089	7.866	8.684
2000	10	31	 2	8.559	7.384	8.170
2000	10	31	 3	7.978	6.969	7.644
2000	10	31	 4	7.468	6.480	7.141
2000	10	31	 5	7.559	6.542	7.223
2000	10	31	 6	8.643	7.294	8.197
2000	10	31	 7	9.296	7.792	8.799
2000	10	31	 8	8.776	7.529	8.363
2000	10	31	 9	7.963	7.101	7.678
2000	10	31	10	7.756	7.331	7.615
2000	10	31	11	7.234	7.246	7.238
2000	10	31	12	7.270	7.135	7.225
2000	10	31	13	7.252	6.666	7.059
2000	10	31	14	6.622	5.754	6.335
2000	10	31	15	6.255	5.374	5.963
2000	10	31	16	6.225	5.328	5.928
2000	10	31	17	6.246	5.254	5.918
2000	10	31	18	6.111	5.065	5.765
2000	10	31	19	6.038	4.987	5.691
2000	10	31	20	5.900	4.864	5.558
2000	10	31	21	5.656	4.675	5.332
2000	10	31	22	5.720	4.699	5.382
2000	10	31	23	5.551	4.587	5.232
2000	10	31	24	5.115	4.256	4.831
2000	11	 1	 1	4.772	4.020	4.523
2000	11	 1	 2	4.968	4.220	4.720
2000	11	 1	 3	4.792	4.081	4.557
2000	11	 1	 4	4.101	3.598	3.935
2000	11	 1	 5	4.077	3.407	3.855
2000	11	 1	 6	4.733	3.766	4.413
2000	11	 1	 7	6.994	5.249	6.417
2000	11	 1	 8	8.598	6.505	7.906
2000	11	 1	 9	8.646	6.569	7.959
2000	11	 1	10	8.416	6.574	7.807
2000	11	 1	11	7.561	6.181	7.105
2000	11	 1	12	6.650	5.484	6.264
2000	11	 1	13	6.994	6.144	6.712
2000	11	 1	14	5.706	5.246	5.554
2000	11	 1	15	5.693	5.174	5.521
2000	11	 1	16	3.879	3.994	3.917
2000	11	 1	17	4.891	4.373	4.720
2000	11	 1	18	5.164	4.566	4.966
2000	11	 1	19	6.079	5.062	5.743
2000	11	 1	20	5.495	4.456	5.151
2000	11	 1	21	5.095	4.125	4.774
2000	11	 1	22	4.360	3.586	4.104
2000	11	 1	23	4.699	3.874	4.426
2000	11	 1	24	6.209	5.099	5.842
2000	11	 2	 1	5.883	4.529	5.435
2000	11	 2	 2	5.299	4.112	4.907
2000	11	 2	 3	4.698	4.017	4.472
2000	11	 2	 4	3.449	3.049	3.317
2000	11	 2	 5	3.353	2.864	3.191
2000	11	 2	 6	6.701	5.199	6.204
2000	11	 2	 7	8.324	6.365	7.676
2000	11	 2	 8	8.273	6.383	7.648
2000	11	 2	 9	8.736	6.854	8.114
2000	11	 2	10	9.063	7.038	8.393
2000	11	 2	11	9.636	7.765	9.017
2000	11	 2	12	9.635	8.202	9.161
2000	11	 2	13	7.757	6.919	7.480
2000	11	 2	14	6.079	5.638	5.933
2000	11	 2	15	6.345	5.859	6.184
2000	11	 2	16	8.212	7.196	7.876
2000	11	 2	17	8.890	7.483	8.425
2000	11	 2	18	7.997	6.886	7.630
2000	11	 2	19	6.172	5.406	5.919
2000	11	 2	20	4.996	4.211	4.736
2000	11	 2	21	5.052	3.790	4.635
2000	11	 2	22	5.391	4.032	4.942
2000	11	 2	23	5.347	4.080	4.928
2000	11	 2	24	5.601	4.287	5.166
2000	11	 3	 1	4.812	3.700	4.444
2000	11	 3	 2	4.441	3.441	4.110
2000	11	 3	 3	3.967	3.103	3.681
2000	11	 3	 4	3.095	2.393	2.863
2000	11	 3	 5	3.236	2.507	2.995
2000	11	 3	 6	4.819	3.550	4.399
2000	11	 3	 7	6.853	4.942	6.221
2000	11	 3	 8	6.878	5.019	6.263
2000	11	 3	 9	8.200	5.949	7.456
2000	11	 3	10	9.055	6.703	8.277
2000	11	 3	11	7.771	5.838	7.132
2000	11	 3	12	7.116	5.342	6.529
2000	11	 3	13	6.399	5.043	5.951
2000	11	 3	14	5.270	4.466	5.004
2000	11	 3	15	5.298	4.762	5.121
2000	11	 3	16	6.302	5.644	6.084
2000	11	 3	17	5.669	5.327	5.556
2000	11	 3	18	5.462	5.318	5.415
2000	11	 3	19	6.705	6.370	6.594
2000	11	 3	20	6.910	6.563	6.796
2000	11	 3	21	6.739	6.482	6.654
2000	11	 3	22	6.746	6.383	6.626
2000	11	 3	23	6.462	5.964	6.298
2000	11	 3	24	6.088	5.494	5.891
2000	11	 4	 1	5.700	5.063	5.489
2000	11	 4	 2	5.435	4.781	5.219
2000	11	 4	 3	5.113	4.521	4.917
2000	11	 4	 4	4.680	4.148	4.504
2000	11	 4	 5	4.408	3.861	4.227
2000	11	 4	 6	4.820	4.059	4.568
2000	11	 4	 7	5.407	4.402	5.074
2000	11	 4	 8	6.440	5.154	6.015
2000	11	 4	 9	6.938	5.505	6.464
2000	11	 4	10	6.762	5.363	6.299
2000	11	 4	11	6.656	5.408	6.244
2000	11	 4	12	6.445	5.304	6.068
2000	11	 4	13	5.740	4.988	5.492
2000	11	 4	14	5.210	4.797	5.073
2000	11	 4	15	5.012	4.662	4.897
2000	11	 4	16	4.138	3.973	4.084
2000	11	 4	17	3.856	3.435	3.717
2000	11	 4	18	3.430	2.918	3.260
2000	11	 4	19	2.292	1.826	2.138
2000	11	 4	20	1.422	1.147	1.331
2000	11	 4	21	0.338	0.327	0.334
2000	11	 4	22	-0.280	-0.189	-0.250
2000	11	 4	23	0.031	-0.005	0.019
2000	11	 4	24	0.317	0.180	0.272
2000	11	 5	 1	0.795	0.493	0.695
2000	11	 5	 2	0.525	0.334	0.462
2000	11	 5	 3	0.576	0.468	0.540
2000	11	 5	 4	-0.076	-0.036	-0.063
2000	11	 5	 5	0.002	-0.077	-0.024
2000	11	 5	 6	1.917	1.247	1.696
2000	11	 5	 7	3.428	2.244	3.037
2000	11	 5	 8	5.262	3.469	4.669
2000	11	 5	 9	5.271	3.986	4.846
2000	11	 5	10	5.873	4.727	5.494
2000	11	 5	11	5.956	4.966	5.628
2000	11	 5	12	4.808	3.656	4.427
2000	11	 5	13	3.827	2.674	3.445
2000	11	 5	14	3.388	2.541	3.108
2000	11	 5	15	2.518	1.996	2.346
2000	11	 5	16	1.535	1.323	1.465
2000	11	 5	17	0.735	0.829	0.766
2000	11	 5	18	0.346	0.540	0.410
2000	11	 5	19	-0.298	0.088	-0.170
