YY	MM	DD	HH	"1"	"2"	tot_average
1999	 5	23	12	0.15911	0.74372	0.35243
1999	 5	23	13	0.15888	0.74256	0.35190
1999	 5	23	14	0.15865	0.74135	0.35134
1999	 5	23	15	0.15840	0.74010	0.35076
1999	 5	23	16	0.15815	0.73880	0.35016
1999	 5	23	17	0.15789	0.73745	0.34954
1999	 5	23	18	0.15762	0.73606	0.34890
1999	 5	23	19	0.15733	0.73462	0.34824
1999	 5	23	20	0.15704	0.73313	0.34755
1999	 5	23	21	0.15674	0.73160	0.34684
1999	 5	23	22	0.15643	0.73003	0.34611
1999	 5	23	23	0.15611	0.72840	0.34536
1999	 5	23	24	0.15578	0.72674	0.34459
1999	 5	24	 1	0.15544	0.72502	0.34380
1999	 5	24	 2	0.15509	0.72326	0.34298
1999	 5	24	 3	0.15474	0.72146	0.34215
1999	 5	24	 4	0.15437	0.71961	0.34129
1999	 5	24	 5	0.15400	0.71772	0.34041
1999	 5	24	 6	0.15361	0.71579	0.33952
1999	 5	24	 7	0.15322	0.71381	0.33860
1999	 5	24	 8	0.15282	0.71179	0.33766
1999	 5	24	 9	0.15241	0.70973	0.33671
1999	 5	24	10	0.15199	0.70763	0.33573
1999	 5	24	11	0.15156	0.70548	0.33474
1999	 5	24	12	0.15113	0.70330	0.33372
1999	 5	24	13	0.15068	0.70108	0.33269
1999	 5	24	14	0.15023	0.69882	0.33164
1999	 5	24	15	0.14977	0.69652	0.33057
1999	 5	24	16	0.14930	0.69419	0.32949
1999	 5	24	17	0.14883	0.69181	0.32839
1999	 5	24	18	0.14834	0.68941	0.32727
1999	 5	24	19	0.14785	0.68697	0.32613
1999	 5	24	20	0.14735	0.68450	0.32498
1999	 5	24	21	0.14685	0.68199	0.32381
1999	 5	24	22	0.14633	0.67946	0.32263
1999	 5	24	23	0.14581	0.67689	0.32143
1999	 5	24	24	0.14529	0.67430	0.32022
1999	 5	25	 1	0.14475	0.67167	0.31900
1999	 5	25	 2	0.14421	0.66902	0.31776
1999	 5	25	 3	0.14366	0.66634	0.31651
1999	 5	25	 4	0.14311	0.66363	0.31524
1999	 5	25	 5	0.14255	0.66090	0.31397
1999	 5	25	 6	0.14199	0.65815	0.31268
1999	 5	25	 7	0.14142	0.65537	0.31138
1999	 5	25	 8	0.14085	0.65256	0.31007
1999	 5	25	 9	0.14027	0.64974	0.30874
1999	 5	25	10	0.13968	0.64689	0.30741
1999	 5	25	11	0.13909	0.64402	0.30606
1999	 5	25	12	0.13849	0.64112	0.30471
1999	 5	25	13	0.13789	0.63821	0.30334
1999	 5	25	14	0.13728	0.63528	0.30196
1999	 5	25	15	0.13667	0.63232	0.30058
1999	 5	25	16	0.13605	0.62935	0.29918
1999	 5	25	17	0.13543	0.62636	0.29777
1999	 5	25	18	0.13480	0.62336	0.29636
1999	 5	25	19	0.13417	0.62034	0.29494
1999	 5	25	20	0.13353	0.61730	0.29351
1999	 5	25	21	0.13289	0.61425	0.29207
1999	 5	25	22	0.13224	0.61118	0.29062
1999	 5	25	23	0.13159	0.60810	0.28917
1999	 5	25	24	0.13094	0.60500	0.28770
1999	 5	26	 1	0.13028	0.60189	0.28623
1999	 5	26	 2	0.12961	0.59877	0.28476
1999	 5	26	 3	0.12895	0.59564	0.28328
1999	 5	26	 4	0.12828	0.59250	0.28179
1999	 5	26	 5	0.12760	0.58935	0.28030
1999	 5	26	 6	0.12693	0.58619	0.27880
1999	 5	26	 7	0.12625	0.58301	0.27729
1999	 5	26	 8	0.12556	0.57983	0.27578
1999	 5	26	 9	0.12488	0.57664	0.27427
1999	 5	26	10	0.12419	0.57344	0.27275
1999	 5	26	11	0.12349	0.57023	0.27122
1999	 5	26	12	0.12280	0.56702	0.26970
1999	 5	26	13	0.12210	0.56380	0.26816
1999	 5	26	14	0.12140	0.56057	0.26663
1999	 5	26	15	0.12070	0.55733	0.26509
1999	 5	26	16	0.11999	0.55409	0.26354
1999	 5	26	17	0.11928	0.55085	0.26200
1999	 5	26	18	0.11857	0.54760	0.26045
1999	 5	26	19	0.11786	0.54435	0.25890
1999	 5	26	20	0.11715	0.54109	0.25734
1999	 5	26	21	0.11643	0.53783	0.25579
1999	 5	26	22	0.11572	0.53457	0.25423
1999	 5	26	23	0.11500	0.53131	0.25267
1999	 5	26	24	0.11428	0.52804	0.25111
1999	 5	27	 1	0.11356	0.52478	0.24954
1999	 5	27	 2	0.11284	0.52151	0.24798
1999	 5	27	 3	0.11211	0.51825	0.24642
1999	 5	27	 4	0.11139	0.51498	0.24485
1999	 5	27	 5	0.11066	0.51172	0.24329
1999	 5	27	 6	0.10994	0.50845	0.24172
1999	 5	27	 7	0.10921	0.50519	0.24016
1999	 5	27	 8	0.10848	0.50193	0.23859
1999	 5	27	 9	0.10775	0.49867	0.23702
1999	 5	27	10	0.10703	0.49541	0.23546
1999	 5	27	11	0.10630	0.49215	0.23389
1999	 5	27	12	0.10557	0.48889	0.23233
1999	 5	27	13	0.10484	0.48564	0.23076
1999	 5	27	14	0.10411	0.48238	0.22920
1999	 5	27	15	0.10338	0.47913	0.22764
1999	 5	27	16	0.10265	0.47589	0.22607
1999	 5	27	17	0.10192	0.47264	0.22451
1999	 5	27	18	0.10119	0.46941	0.22296
1999	 5	27	19	0.10046	0.46617	0.22140
1999	 5	27	20	0.09973	0.46294	0.21984
1999	 5	27	21	0.09901	0.45972	0.21829
1999	 5	27	22	0.09828	0.45651	0.21674
1999	 5	27	23	0.09755	0.45330	0.21519
1999	 5	27	24	0.09683	0.45010	0.21365
1999	 5	28	 1	0.09610	0.44691	0.21211
1999	 5	28	 2	0.09538	0.44372	0.21057
1999	 5	28	 3	0.09465	0.44054	0.20904
1999	 5	28	 4	0.09393	0.43737	0.20750
1999	 5	28	 5	0.09321	0.43421	0.20598
1999	 5	28	 6	0.09249	0.43106	0.20445
1999	 5	28	 7	0.09177	0.42792	0.20293
1999	 5	28	 8	0.09106	0.42478	0.20142
1999	 5	28	 9	0.09034	0.42166	0.19990
1999	 5	28	10	0.08963	0.41854	0.19840
1999	 5	28	11	0.08892	0.41543	0.19689
1999	 5	28	12	0.08820	0.41234	0.19539
1999	 5	28	13	0.08750	0.40925	0.19389
1999	 5	28	14	0.08679	0.40617	0.19240
1999	 5	28	15	0.08608	0.40310	0.19091
1999	 5	28	16	0.08538	0.40004	0.18943
1999	 5	28	17	0.08468	0.39699	0.18795
1999	 5	28	18	0.08398	0.39395	0.18648
1999	 5	28	19	0.08328	0.39092	0.18501
1999	 5	28	20	0.08258	0.38791	0.18355
1999	 5	28	21	0.08189	0.38491	0.18210
1999	 5	28	22	0.08120	0.38193	0.18065
1999	 5	28	23	0.08052	0.37897	0.17921
1999	 5	28	24	0.07983	0.37601	0.17778
1999	 5	29	 1	0.07915	0.37307	0.17635
1999	 5	29	 2	0.07848	0.37015	0.17493
1999	 5	29	 3	0.07780	0.36723	0.17351
1999	 5	29	 4	0.07713	0.36433	0.17210
1999	 5	29	 5	0.07645	0.36144	0.17070
1999	 5	29	 6	0.07579	0.35856	0.16930
1999	 5	29	 7	0.07512	0.35570	0.16790
1999	 5	29	 8	0.07446	0.35285	0.16652
1999	 5	29	 9	0.07380	0.35001	0.16514
1999	 5	29	10	0.07314	0.34719	0.16376
1999	 5	29	11	0.07248	0.34438	0.16239
1999	 5	29	12	0.07183	0.34158	0.16103
1999	 5	29	13	0.07118	0.33879	0.15968
1999	 5	29	14	0.07053	0.33602	0.15833
1999	 5	29	15	0.06989	0.33327	0.15699
1999	 5	29	16	0.06925	0.33053	0.15565
1999	 5	29	17	0.06861	0.32780	0.15432
1999	 5	29	18	0.06798	0.32508	0.15300
1999	 5	29	19	0.06735	0.32238	0.15168
1999	 5	29	20	0.06672	0.31970	0.15038
1999	 5	29	21	0.06609	0.31703	0.14907
1999	 5	29	22	0.06547	0.31437	0.14778
1999	 5	29	23	0.06485	0.31172	0.14649
1999	 5	29	24	0.06424	0.30910	0.14521
1999	 5	30	 1	0.06363	0.30648	0.14394
1999	 5	30	 2	0.06302	0.30388	0.14267
1999	 5	30	 3	0.06241	0.30130	0.14141
1999	 5	30	 4	0.06181	0.29873	0.14016
1999	 5	30	 5	0.06121	0.29617	0.13891
1999	 5	30	 6	0.06062	0.29363	0.13767
1999	 5	30	 7	0.06002	0.29111	0.13644
1999	 5	30	 8	0.05944	0.28859	0.13522
1999	 5	30	 9	0.05885	0.28610	0.13400
1999	 5	30	10	0.05827	0.28362	0.13279
1999	 5	30	11	0.05770	0.28115	0.13159
1999	 5	30	12	0.05713	0.27870	0.13040
1999	 5	30	13	0.05656	0.27627	0.12921
1999	 5	30	14	0.05600	0.27385	0.12804
1999	 5	30	15	0.05544	0.27144	0.12687
1999	 5	30	16	0.05489	0.26905	0.12571
1999	 5	30	17	0.05433	0.26667	0.12455
1999	 5	30	18	0.05379	0.26431	0.12341
1999	 5	30	19	0.05324	0.26197	0.12226
1999	 5	30	20	0.05270	0.25964	0.12113
1999	 5	30	21	0.05216	0.25732	0.12001
1999	 5	30	22	0.05163	0.25502	0.11889
1999	 5	30	23	0.05110	0.25273	0.11778
1999	 5	30	24	0.05057	0.25046	0.11667
1999	 5	31	 1	0.05005	0.24820	0.11558
1999	 5	31	 2	0.04953	0.24596	0.11449
1999	 5	31	 3	0.04901	0.24374	0.11341
1999	 5	31	 4	0.04850	0.24152	0.11233
1999	 5	31	 5	0.04799	0.23933	0.11126
1999	 5	31	 6	0.04749	0.23714	0.11020
1999	 5	31	 7	0.04698	0.23497	0.10915
1999	 5	31	 8	0.04649	0.23282	0.10810
1999	 5	31	 9	0.04599	0.23068	0.10707
1999	 5	31	10	0.04550	0.22856	0.10604
1999	 5	31	11	0.04501	0.22645	0.10501
1999	 5	31	12	0.04453	0.22435	0.10399
1999	 5	31	13	0.04405	0.22227	0.10299
1999	 5	31	14	0.04357	0.22021	0.10198
1999	 5	31	15	0.04310	0.21816	0.10099
1999	 5	31	16	0.04263	0.21612	0.10000
1999	 5	31	17	0.04216	0.21410	0.09902
1999	 5	31	18	0.04170	0.21209	0.09805
1999	 5	31	19	0.04124	0.21009	0.09708
1999	 5	31	20	0.04079	0.20811	0.09612
1999	 5	31	21	0.04034	0.20615	0.09517
1999	 5	31	22	0.03989	0.20420	0.09422
1999	 5	31	23	0.03944	0.20226	0.09329
1999	 5	31	24	0.03900	0.20034	0.09235
1999	 6	 1	 1	0.03857	0.19843	0.09143
1999	 6	 1	 2	0.03813	0.19654	0.09051
1999	 6	 1	 3	0.03770	0.19466	0.08960
1999	 6	 1	 4	0.03728	0.19279	0.08870
1999	 6	 1	 5	0.03685	0.19094	0.08781
1999	 6	 1	 6	0.03643	0.18910	0.08692
1999	 6	 1	 7	0.03602	0.18727	0.08604
1999	 6	 1	 8	0.03561	0.18546	0.08516
1999	 6	 1	 9	0.03520	0.18367	0.08429
1999	 6	 1	10	0.03479	0.18188	0.08343
1999	 6	 1	11	0.03439	0.18011	0.08258
1999	 6	 1	12	0.03399	0.17836	0.08173
1999	 6	 1	13	0.03360	0.17661	0.08089
1999	 6	 1	14	0.03321	0.17488	0.08006
1999	 6	 1	15	0.03282	0.17316	0.07923
1999	 6	 1	16	0.03243	0.17146	0.07841
1999	 6	 1	17	0.03205	0.16977	0.07759
1999	 6	 1	18	0.03168	0.16809	0.07679
1999	 6	 1	19	0.03130	0.16643	0.07599
1999	 6	 1	20	0.03093	0.16478	0.07519
1999	 6	 1	21	0.03056	0.16314	0.07441
1999	 6	 1	22	0.03020	0.16151	0.07362
1999	 6	 1	23	0.02984	0.15990	0.07285
1999	 6	 1	24	0.02948	0.15830	0.07208
1999	 6	 2	 1	0.02913	0.15672	0.07132
1999	 6	 2	 2	0.02878	0.15514	0.07057
1999	 6	 2	 3	0.02843	0.15358	0.06982
1999	 6	 2	 4	0.02809	0.15204	0.06908
1999	 6	 2	 5	0.02775	0.15050	0.06834
1999	 6	 2	 6	0.02741	0.14898	0.06761
1999	 6	 2	 7	0.02708	0.14747	0.06689
1999	 6	 2	 8	0.02675	0.14597	0.06617
1999	 6	 2	 9	0.02642	0.14449	0.06546
1999	 6	 2	10	0.02610	0.14302	0.06476
1999	 6	 2	11	0.02577	0.14156	0.06406
1999	 6	 2	12	0.02546	0.14011	0.06337
1999	 6	 2	13	0.02514	0.13868	0.06269
1999	 6	 2	14	0.02483	0.13725	0.06201
1999	 6	 2	15	0.02452	0.13585	0.06134
1999	 6	 2	16	0.02422	0.13445	0.06067
1999	 6	 2	17	0.02392	0.13307	0.06001
1999	 6	 2	18	0.02362	0.13171	0.05936
1999	 6	 2	19	0.02333	0.13035	0.05872
1999	 6	 2	20	0.02303	0.12901	0.05808
1999	 6	 2	21	0.02275	0.12769	0.05745
1999	 6	 2	22	0.02246	0.12637	0.05682
1999	 6	 2	23	0.02218	0.12507	0.05620
1999	 6	 2	24	0.02190	0.12377	0.05559
1999	 6	 3	 1	0.02163	0.12250	0.05498
1999	 6	 3	 2	0.02136	0.12123	0.05438
1999	 6	 3	 3	0.02109	0.11997	0.05379
1999	 6	 3	 4	0.02083	0.11872	0.05320
1999	 6	 3	 5	0.02056	0.11749	0.05262
1999	 6	 3	 6	0.02030	0.11626	0.05204
1999	 6	 3	 7	0.02005	0.11505	0.05146
1999	 6	 3	 8	0.01979	0.11385	0.05090
1999	 6	 3	 9	0.01954	0.11265	0.05033
1999	 6	 3	10	0.01929	0.11147	0.04978
1999	 6	 3	11	0.01905	0.11030	0.04922
1999	 6	 3	12	0.01880	0.10914	0.04868
1999	 6	 3	13	0.01856	0.10799	0.04813
1999	 6	 3	14	0.01832	0.10684	0.04760
1999	 6	 3	15	0.01809	0.10571	0.04706
1999	 6	 3	16	0.01786	0.10459	0.04654
1999	 6	 3	17	0.01762	0.10348	0.04602
1999	 6	 3	18	0.01740	0.10238	0.04550
1999	 6	 3	19	0.01717	0.10129	0.04499
1999	 6	 3	20	0.01695	0.10021	0.04448
1999	 6	 3	21	0.01673	0.09914	0.04398
1999	 6	 3	22	0.01651	0.09808	0.04348
1999	 6	 3	23	0.01630	0.09703	0.04300
1999	 6	 3	24	0.01609	0.09599	0.04251
1999	 6	 4	 1	0.01588	0.09496	0.04203
1999	 6	 4	 2	0.01568	0.09394	0.04156
1999	 6	 4	 3	0.01548	0.09292	0.04109
1999	 6	 4	 4	0.01528	0.09192	0.04062
1999	 6	 4	 5	0.01508	0.09093	0.04016
1999	 6	 4	 6	0.01488	0.08995	0.03971
1999	 6	 4	 7	0.01469	0.08897	0.03925
1999	 6	 4	 8	0.01450	0.08801	0.03881
1999	 6	 4	 9	0.01431	0.08705	0.03836
1999	 6	 4	10	0.01412	0.08610	0.03792
1999	 6	 4	11	0.01394	0.08516	0.03749
1999	 6	 4	12	0.01375	0.08423	0.03706
1999	 6	 4	13	0.01357	0.08331	0.03663
1999	 6	 4	14	0.01339	0.08239	0.03621
1999	 6	 4	15	0.01322	0.08149	0.03579
1999	 6	 4	16	0.01304	0.08059	0.03538
1999	 6	 4	17	0.01287	0.07971	0.03497
1999	 6	 4	18	0.01270	0.07883	0.03456
1999	 6	 4	19	0.01253	0.07795	0.03416
1999	 6	 4	20	0.01236	0.07709	0.03377
1999	 6	 4	21	0.01219	0.07624	0.03337
1999	 6	 4	22	0.01203	0.07539	0.03298
1999	 6	 4	23	0.01187	0.07455	0.03260
1999	 6	 4	24	0.01171	0.07372	0.03222
1999	 6	 5	 1	0.01155	0.07290	0.03184
1999	 6	 5	 2	0.01140	0.07208	0.03147
1999	 6	 5	 3	0.01124	0.07128	0.03110
1999	 6	 5	 4	0.01109	0.07048	0.03073
1999	 6	 5	 5	0.01094	0.06969	0.03037
1999	 6	 5	 6	0.01079	0.06890	0.03001
1999	 6	 5	 7	0.01064	0.06812	0.02965
1999	 6	 5	 8	0.01050	0.06736	0.02930
1999	 6	 5	 9	0.01036	0.06659	0.02895
1999	 6	 5	10	0.01021	0.06584	0.02861
1999	 6	 5	11	0.01007	0.06509	0.02827
1999	 6	 5	12	0.00994	0.06435	0.02793
1999	 6	 5	13	0.00980	0.06362	0.02760
1999	 6	 5	14	0.00966	0.06290	0.02727
1999	 6	 5	15	0.00953	0.06218	0.02694
1999	 6	 5	16	0.00940	0.06147	0.02662
1999	 6	 5	17	0.00927	0.06076	0.02630
1999	 6	 5	18	0.00914	0.06007	0.02598
1999	 6	 5	19	0.00901	0.05938	0.02567
1999	 6	 5	20	0.00889	0.05869	0.02536
1999	 6	 5	21	0.00876	0.05802	0.02505
1999	 6	 5	22	0.00864	0.05735	0.02475
1999	 6	 5	23	0.00852	0.05669	0.02445
1999	 6	 5	24	0.00840	0.05603	0.02415
1999	 6	 6	 1	0.00828	0.05538	0.02386
1999	 6	 6	 2	0.00817	0.05474	0.02357
1999	 6	 6	 3	0.00805	0.05410	0.02328
1999	 6	 6	 4	0.00794	0.05347	0.02300
1999	 6	 6	 5	0.00783	0.05285	0.02271
1999	 6	 6	 6	0.00772	0.05223	0.02244
1999	 6	 6	 7	0.00761	0.05162	0.02216
1999	 6	 6	 8	0.00750	0.05101	0.02189
1999	 6	 6	 9	0.00739	0.05041	0.02162
1999	 6	 6	10	0.00729	0.04982	0.02135
1999	 6	 6	11	0.00718	0.04923	0.02109
1999	 6	 6	12	0.00708	0.04865	0.02083
1999	 6	 6	13	0.00698	0.04808	0.02057
1999	 6	 6	14	0.00688	0.04751	0.02032
1999	 6	 6	15	0.00678	0.04695	0.02007
1999	 6	 6	16	0.00669	0.04639	0.01982
1999	 6	 6	17	0.00659	0.04584	0.01957
1999	 6	 6	18	0.00649	0.04530	0.01933
1999	 6	 6	19	0.00640	0.04476	0.01909
1999	 6	 6	20	0.00631	0.04422	0.01885
1999	 6	 6	21	0.00622	0.04370	0.01861
1999	 6	 6	22	0.00613	0.04317	0.01838
1999	 6	 6	23	0.00604	0.04266	0.01815
1999	 6	 6	24	0.00595	0.04215	0.01792
1999	 6	 7	 1	0.00587	0.04164	0.01770
1999	 6	 7	 2	0.00578	0.04114	0.01747
1999	 6	 7	 3	0.00570	0.04064	0.01725
1999	 6	 7	 4	0.00561	0.04015	0.01703
1999	 6	 7	 5	0.00553	0.03967	0.01682
1999	 6	 7	 6	0.00545	0.03919	0.01661
1999	 6	 7	 7	0.00537	0.03871	0.01640
1999	 6	 7	 8	0.00529	0.03824	0.01619
1999	 6	 7	 9	0.00521	0.03778	0.01598
1999	 6	 7	10	0.00514	0.03732	0.01578
1999	 6	 7	11	0.00506	0.03686	0.01558
1999	 6	 7	12	0.00499	0.03641	0.01538
1999	 6	 7	13	0.00491	0.03597	0.01518
1999	 6	 7	14	0.00484	0.03553	0.01499
1999	 6	 7	15	0.00477	0.03509	0.01480
1999	 6	 7	16	0.00470	0.03466	0.01461
1999	 6	 7	17	0.00463	0.03424	0.01442
1999	 6	 7	18	0.00456	0.03381	0.01423
1999	 6	 7	19	0.00449	0.03340	0.01405
1999	 6	 7	20	0.00443	0.03298	0.01387
1999	 6	 7	21	0.00436	0.03258	0.01369
1999	 6	 7	22	0.00429	0.03217	0.01351
1999	 6	 7	23	0.00423	0.03177	0.01334
1999	 6	 7	24	0.00417	0.03138	0.01317
1999	 6	 8	 1	0.00410	0.03099	0.01299
1999	 6	 8	 2	0.00404	0.03060	0.01283
1999	 6	 8	 3	0.00399	0.03022	0.01266
1999	 6	 8	 4	0.00393	0.02984	0.01250
1999	 6	 8	 5	0.00388	0.02947	0.01234
1999	 6	 8	 6	0.00382	0.02910	0.01218
1999	 6	 8	 7	0.00377	0.02874	0.01203
1999	 6	 8	 8	0.00372	0.02838	0.01187
1999	 6	 8	 9	0.00367	0.02802	0.01172
1999	 6	 8	10	0.00362	0.02767	0.01157
1999	 6	 8	11	0.00357	0.02732	0.01142
1999	 6	 8	12	0.00352	0.02698	0.01128
1999	 6	 8	13	0.00347	0.02664	0.01113
1999	 6	 8	14	0.00342	0.02630	0.01099
1999	 6	 8	15	0.00337	0.02597	0.01084
1999	 6	 8	16	0.00333	0.02564	0.01070
1999	 6	 8	17	0.00328	0.02532	0.01057
1999	 6	 8	18	0.00323	0.02499	0.01043
1999	 6	 8	19	0.00319	0.02468	0.01029
1999	 6	 8	20	0.00314	0.02436	0.01016
1999	 6	 8	21	0.00310	0.02405	0.01003
1999	 6	 8	22	0.00306	0.02374	0.00990
1999	 6	 8	23	0.00301	0.02344	0.00977
1999	 6	 8	24	0.00297	0.02314	0.00964
1999	 6	 9	 1	0.00293	0.02284	0.00951
1999	 6	 9	 2	0.00289	0.02255	0.00939
1999	 6	 9	 3	0.00285	0.02226	0.00927
1999	 6	 9	 4	0.00281	0.02197	0.00914
1999	 6	 9	 5	0.00277	0.02169	0.00902
1999	 6	 9	 6	0.00273	0.02141	0.00891
1999	 6	 9	 7	0.00269	0.02113	0.00879
1999	 6	 9	 8	0.00265	0.02086	0.00867
1999	 6	 9	 9	0.00261	0.02059	0.00856
1999	 6	 9	10	0.00258	0.02032	0.00844
1999	 6	 9	11	0.00254	0.02005	0.00833
1999	 6	 9	12	0.00250	0.01979	0.00822
1999	 6	 9	13	0.00247	0.01953	0.00811
1999	 6	 9	14	0.00243	0.01928	0.00800
1999	 6	 9	15	0.00240	0.01903	0.00790
1999	 6	 9	16	0.00236	0.01878	0.00779
1999	 6	 9	17	0.00233	0.01853	0.00769
1999	 6	 9	18	0.00230	0.01829	0.00758
1999	 6	 9	19	0.00226	0.01805	0.00748
1999	 6	 9	20	0.00223	0.01781	0.00738
1999	 6	 9	21	0.00220	0.01757	0.00728
1999	 6	 9	22	0.00217	0.01734	0.00718
1999	 6	 9	23	0.00213	0.01711	0.00709
1999	 6	 9	24	0.00210	0.01688	0.00699
1999	 6	10	 1	0.00207	0.01666	0.00690
1999	 6	10	 2	0.00204	0.01644	0.00680
1999	 6	10	 3	0.00201	0.01622	0.00671
1999	 6	10	 4	0.00198	0.01600	0.00662
1999	 6	10	 5	0.00195	0.01579	0.00653
1999	 6	10	 6	0.00193	0.01558	0.00644
1999	 6	10	 7	0.00190	0.01537	0.00635
1999	 6	10	 8	0.00187	0.01516	0.00627
1999	 6	10	 9	0.00184	0.01496	0.00618
1999	 6	10	10	0.00182	0.01475	0.00609
1999	 6	10	11	0.00179	0.01456	0.00601
1999	 6	10	12	0.00176	0.01436	0.00593
1999	 6	10	13	0.00174	0.01416	0.00585
1999	 6	10	14	0.00171	0.01397	0.00577
1999	 6	10	15	0.00169	0.01378	0.00569
1999	 6	10	16	0.00166	0.01360	0.00561
1999	 6	10	17	0.00164	0.01341	0.00553
1999	 6	10	18	0.00161	0.01323	0.00545
1999	 6	10	19	0.00159	0.01305	0.00538
1999	 6	10	20	0.00157	0.01287	0.00530
1999	 6	10	21	0.00154	0.01269	0.00523
1999	 6	10	22	0.00152	0.01252	0.00516
1999	 6	10	23	0.00150	0.01235	0.00508
1999	 6	10	24	0.00147	0.01218	0.00501
1999	 6	11	 1	0.00145	0.01201	0.00494
1999	 6	11	 2	0.00143	0.01184	0.00487
1999	 6	11	 3	0.00141	0.01168	0.00481
1999	 6	11	 4	0.00139	0.01152	0.00474
1999	 6	11	 5	0.00137	0.01136	0.00467
1999	 6	11	 6	0.00135	0.01120	0.00461
1999	 6	11	 7	0.00133	0.01105	0.00454
1999	 6	11	 8	0.00131	0.01089	0.00448
1999	 6	11	 9	0.00129	0.01074	0.00441
1999	 6	11	10	0.00127	0.01059	0.00435
1999	 6	11	11	0.00125	0.01044	0.00429
1999	 6	11	12	0.00123	0.01030	0.00423
1999	 6	11	13	0.00121	0.01015	0.00417
1999	 6	11	14	0.00119	0.01001	0.00411
1999	 6	11	15	0.00117	0.00987	0.00405
1999	 6	11	16	0.00116	0.00973	0.00399
1999	 6	11	17	0.00114	0.00959	0.00394
1999	 6	11	18	0.00112	0.00946	0.00388
1999	 6	11	19	0.00110	0.00933	0.00382
1999	 6	11	20	0.00109	0.00919	0.00377
1999	 6	11	21	0.00107	0.00906	0.00371
1999	 6	11	22	0.00105	0.00893	0.00366
1999	 6	11	23	0.00104	0.00881	0.00361
1999	 6	11	24	0.00102	0.00868	0.00356
1999	 6	12	 1	0.00101	0.00856	0.00351
1999	 6	12	 2	0.00099	0.00844	0.00346
1999	 6	12	 3	0.00098	0.00832	0.00341
1999	 6	12	 4	0.00097	0.00820	0.00336
1999	 6	12	 5	0.00096	0.00808	0.00331
1999	 6	12	 6	0.00094	0.00797	0.00327
1999	 6	12	 7	0.00093	0.00785	0.00322
1999	 6	12	 8	0.00092	0.00774	0.00317
1999	 6	12	 9	0.00091	0.00763	0.00313
1999	 6	12	10	0.00089	0.00752	0.00309
1999	 6	12	11	0.00088	0.00741	0.00304
1999	 6	12	12	0.00087	0.00731	0.00300
1999	 6	12	13	0.00086	0.00720	0.00296
1999	 6	12	14	0.00085	0.00710	0.00291
1999	 6	12	15	0.00083	0.00700	0.00287
1999	 6	12	16	0.00082	0.00690	0.00283
1999	 6	12	17	0.00081	0.00680	0.00279
1999	 6	12	18	0.00080	0.00670	0.00275
1999	 6	12	19	0.00079	0.00660	0.00271
1999	 6	12	20	0.00078	0.00651	0.00267
1999	 6	12	21	0.00077	0.00641	0.00263
1999	 6	12	22	0.00076	0.00632	0.00260
1999	 6	12	23	0.00075	0.00623	0.00256
1999	 6	12	24	0.00074	0.00614	0.00252
1999	 6	13	 1	0.00073	0.00605	0.00249
1999	 6	13	 2	0.00072	0.00596	0.00245
1999	 6	13	 3	0.00071	0.00587	0.00241
1999	 6	13	 4	0.00070	0.00578	0.00238
1999	 6	13	 5	0.00069	0.00570	0.00235
1999	 6	13	 6	0.00068	0.00562	0.00231
1999	 6	13	 7	0.00067	0.00553	0.00228
1999	 6	13	 8	0.00066	0.00545	0.00224
1999	 6	13	 9	0.00065	0.00537	0.00221
1999	 6	13	10	0.00064	0.00529	0.00218
1999	 6	13	11	0.00063	0.00521	0.00215
1999	 6	13	12	0.00062	0.00514	0.00212
1999	 6	13	13	0.00062	0.00506	0.00209
1999	 6	13	14	0.00061	0.00498	0.00205
1999	 6	13	15	0.00060	0.00491	0.00202
1999	 6	13	16	0.00059	0.00484	0.00199
1999	 6	13	17	0.00058	0.00477	0.00197
1999	 6	13	18	0.00057	0.00469	0.00194
1999	 6	13	19	0.00057	0.00462	0.00191
1999	 6	13	20	0.00056	0.00455	0.00188
1999	 6	13	21	0.00055	0.00449	0.00185
1999	 6	13	22	0.00054	0.00442	0.00182
1999	 6	13	23	0.00053	0.00435	0.00180
1999	 6	13	24	0.00053	0.00429	0.00177
1999	 6	14	 1	0.00052	0.00422	0.00174
1999	 6	14	 2	0.00051	0.00416	0.00172
1999	 6	14	 3	0.00050	0.00410	0.00169
1999	 6	14	 4	0.00050	0.00403	0.00167
1999	 6	14	 5	0.00049	0.00397	0.00164
1999	 6	14	 6	0.00048	0.00391	0.00162
1999	 6	14	 7	0.00048	0.00385	0.00159
1999	 6	14	 8	0.00047	0.00379	0.00157
1999	 6	14	 9	0.00046	0.00374	0.00155
1999	 6	14	10	0.00046	0.00368	0.00152
1999	 6	14	11	0.00045	0.00362	0.00150
1999	 6	14	12	0.00044	0.00357	0.00148
1999	 6	14	13	0.00044	0.00351	0.00145
1999	 6	14	14	0.00043	0.00346	0.00143
1999	 6	14	15	0.00042	0.00340	0.00141
1999	 6	14	16	0.00042	0.00335	0.00139
1999	 6	14	17	0.00041	0.00330	0.00137
1999	 6	14	18	0.00041	0.00325	0.00135
1999	 6	14	19	0.00040	0.00320	0.00133
1999	 6	14	20	0.00040	0.00315	0.00131
1999	 6	14	21	0.00039	0.00310	0.00129
1999	 6	14	22	0.00038	0.00305	0.00127
1999	 6	14	23	0.00038	0.00301	0.00125
1999	 6	14	24	0.00037	0.00296	0.00123
1999	 6	15	 1	0.00037	0.00291	0.00121
