YY	MM	DD	HH	"1"	"2"	tot_average
1999	 5	23	11	0.13212	0.13076	0.13167
1999	 5	23	12	0.11670	0.11748	0.11696
1999	 5	23	13	0.11307	0.11432	0.11348
1999	 5	23	14	0.13113	0.13299	0.13175
1999	 5	23	15	0.11499	0.11559	0.11519
1999	 5	23	16	0.08675	0.09017	0.08788
1999	 5	23	17	0.07772	0.07905	0.07816
1999	 5	23	18	0.06226	0.06621	0.06357
1999	 5	23	19	0.05225	0.06254	0.05565
1999	 5	23	20	0.02464	0.04456	0.03123
1999	 5	23	21	0.01826	0.02563	0.02070
1999	 5	23	22	0.02480	0.03176	0.02710
1999	 5	23	23	0.03012	0.03674	0.03231
1999	 5	23	24	0.03478	0.04183	0.03711
1999	 5	24	 1	0.03589	0.04304	0.03825
1999	 5	24	 2	0.03703	0.04409	0.03937
1999	 5	24	 3	0.04014	0.04736	0.04253
1999	 5	24	 4	0.03728	0.04542	0.03998
1999	 5	24	 5	0.10015	0.11825	0.10614
1999	 5	24	 6	0.12142	0.14034	0.12767
1999	 5	24	 7	0.18212	0.19510	0.18641
1999	 5	24	 8	0.21569	0.21978	0.21704
1999	 5	24	 9	0.21132	0.20670	0.20979
1999	 5	24	10	0.22488	0.21975	0.22318
1999	 5	24	11	0.23358	0.22589	0.23104
1999	 5	24	12	0.24607	0.23796	0.24339
1999	 5	24	13	0.24063	0.23665	0.23932
1999	 5	24	14	0.23419	0.23051	0.23297
1999	 5	24	15	0.21839	0.21244	0.21642
1999	 5	24	16	0.19678	0.19321	0.19560
1999	 5	24	17	0.14025	0.14156	0.14069
1999	 5	24	18	0.10843	0.11680	0.11119
1999	 5	24	19	0.06786	0.08197	0.07253
1999	 5	24	20	0.03568	0.06009	0.04375
1999	 5	24	21	0.02698	0.03422	0.02938
1999	 5	24	22	0.03292	0.04108	0.03562
1999	 5	24	23	0.04536	0.05431	0.04832
1999	 5	24	24	0.04648	0.05564	0.04951
1999	 5	25	 1	0.04930	0.05855	0.05236
1999	 5	25	 2	0.04583	0.05551	0.04903
1999	 5	25	 3	0.03777	0.04773	0.04107
1999	 5	25	 4	0.02996	0.03919	0.03301
1999	 5	25	 5	0.07200	0.08684	0.07691
1999	 5	25	 6	0.02861	0.03110	0.02943
1999	 5	25	 7	0.07249	0.06940	0.07147
1999	 5	25	 8	0.10812	0.10398	0.10675
1999	 5	25	 9	0.12417	0.11680	0.12173
1999	 5	25	10	0.13181	0.12232	0.12867
1999	 5	25	11	0.17316	0.15535	0.16727
1999	 5	25	12	0.11590	0.11112	0.11432
1999	 5	25	13	0.08963	0.09106	0.09011
1999	 5	25	14	0.06513	0.06380	0.06469
1999	 5	25	15	0.03887	0.04016	0.03930
1999	 5	25	16	0.03194	0.03339	0.03242
1999	 5	25	17	0.01940	0.01941	0.01940
1999	 5	25	18	0.01260	0.01160	0.01227
1999	 5	25	19	0.00553	0.00498	0.00535
1999	 5	25	20	0.00498	0.01003	0.00665
1999	 5	25	21	0.01931	0.02246	0.02035
1999	 5	25	22	0.03149	0.03463	0.03253
1999	 5	25	23	0.02605	0.02986	0.02731
1999	 5	25	24	0.02193	0.02515	0.02300
1999	 5	26	 1	0.02824	0.03335	0.02993
1999	 5	26	 2	0.02654	0.03153	0.02819
1999	 5	26	 3	0.02612	0.03179	0.02800
1999	 5	26	 4	0.03361	0.03679	0.03466
1999	 5	26	 5	0.10151	0.11302	0.10532
1999	 5	26	 6	0.12668	0.13392	0.12907
1999	 5	26	 7	0.17214	0.16572	0.17002
1999	 5	26	 8	0.19958	0.18892	0.19606
1999	 5	26	 9	0.17979	0.17251	0.17738
1999	 5	26	10	0.14263	0.13849	0.14126
1999	 5	26	11	0.18316	0.17513	0.18050
1999	 5	26	12	0.21297	0.20075	0.20893
1999	 5	26	13	0.18629	0.18719	0.18659
1999	 5	26	14	0.15691	0.15940	0.15774
1999	 5	26	15	0.15917	0.15898	0.15911
1999	 5	26	16	0.16550	0.16743	0.16614
1999	 5	26	17	0.13150	0.13694	0.13330
1999	 5	26	18	0.10270	0.11475	0.10669
1999	 5	26	19	0.07877	0.10352	0.08696
1999	 5	26	20	0.05193	0.08850	0.06402
1999	 5	26	21	0.04249	0.05074	0.04522
1999	 5	26	22	0.04076	0.04875	0.04340
1999	 5	26	23	0.04500	0.05330	0.04774
1999	 5	26	24	0.04769	0.05607	0.05046
1999	 5	27	 1	0.04876	0.05735	0.05160
1999	 5	27	 2	0.05035	0.05846	0.05303
1999	 5	27	 3	0.05302	0.06183	0.05593
1999	 5	27	 4	0.07301	0.07764	0.07454
1999	 5	27	 5	0.21735	0.23525	0.22327
1999	 5	27	 6	0.24976	0.28099	0.26009
1999	 5	27	 7	0.33779	0.36163	0.34567
1999	 5	27	 8	0.38519	0.39491	0.38840
1999	 5	27	 9	0.41977	0.41476	0.41811
1999	 5	27	10	0.44694	0.43969	0.44454
1999	 5	27	11	0.44680	0.44069	0.44478
1999	 5	27	12	0.46355	0.45500	0.46073
1999	 5	27	13	0.44857	0.44883	0.44866
1999	 5	27	14	0.43334	0.44169	0.43610
1999	 5	27	15	0.39677	0.40972	0.40106
1999	 5	27	16	0.36970	0.39479	0.37799
1999	 5	27	17	0.27200	0.30100	0.28159
1999	 5	27	18	0.18164	0.20571	0.18960
1999	 5	27	19	0.10386	0.12838	0.11197
1999	 5	27	20	0.04328	0.07257	0.05297
1999	 5	27	21	0.02114	0.03158	0.02459
1999	 5	27	22	0.02150	0.03246	0.02512
1999	 5	27	23	0.02518	0.03665	0.02898
1999	 5	27	24	0.03212	0.04282	0.03566
1999	 5	28	 1	0.03866	0.04863	0.04196
1999	 5	28	 2	0.03634	0.04820	0.04026
1999	 5	28	 3	0.04716	0.05953	0.05125
1999	 5	28	 4	0.06999	0.07767	0.07253
1999	 5	28	 5	0.20825	0.22574	0.21404
1999	 5	28	 6	0.23839	0.26474	0.24710
1999	 5	28	 7	0.29722	0.30145	0.29862
1999	 5	28	 8	0.31939	0.30625	0.31505
1999	 5	28	 9	0.34091	0.32325	0.33507
1999	 5	28	10	0.37797	0.36151	0.37253
1999	 5	28	11	0.39648	0.37504	0.38939
1999	 5	28	12	0.34792	0.32493	0.34032
1999	 5	28	13	0.29780	0.27252	0.28944
1999	 5	28	14	0.34629	0.32938	0.34070
1999	 5	28	15	0.31657	0.30753	0.31358
1999	 5	28	16	0.23309	0.23008	0.23209
1999	 5	28	17	0.19667	0.20458	0.19928
1999	 5	28	18	0.10178	0.11393	0.10579
1999	 5	28	19	0.00605	0.00558	0.00590
1999	 5	28	20	0.00000	0.00000	0.00000
1999	 5	28	21	0.00000	0.00000	0.00000
1999	 5	28	22	0.01043	0.01476	0.01186
1999	 5	28	23	0.01171	0.01587	0.01308
1999	 5	28	24	0.01113	0.01689	0.01304
1999	 5	29	 1	0.01482	0.02395	0.01784
1999	 5	29	 2	0.01851	0.02443	0.02047
1999	 5	29	 3	0.01090	0.01795	0.01323
1999	 5	29	 4	0.01292	0.01794	0.01458
1999	 5	29	 5	0.00617	0.00725	0.00653
1999	 5	29	 6	0.05866	0.06671	0.06133
1999	 5	29	 7	0.12461	0.11858	0.12262
1999	 5	29	 8	0.17505	0.16813	0.17276
1999	 5	29	 9	0.17808	0.16867	0.17497
1999	 5	29	10	0.17310	0.17072	0.17231
1999	 5	29	11	0.20135	0.19578	0.19951
1999	 5	29	12	0.19735	0.19432	0.19635
1999	 5	29	13	0.12330	0.11754	0.12140
1999	 5	29	14	0.09601	0.09664	0.09622
1999	 5	29	15	0.06314	0.06479	0.06368
1999	 5	29	16	0.06789	0.06871	0.06816
1999	 5	29	17	0.08052	0.08180	0.08094
1999	 5	29	18	0.07992	0.08501	0.08160
1999	 5	29	19	0.06677	0.07794	0.07046
1999	 5	29	20	0.03937	0.06178	0.04678
1999	 5	29	21	0.03326	0.04291	0.03645
1999	 5	29	22	0.05157	0.06193	0.05500
1999	 5	29	23	0.05797	0.06699	0.06095
1999	 5	29	24	0.04324	0.05173	0.04605
1999	 5	30	 1	0.04187	0.05066	0.04477
1999	 5	30	 2	0.01522	0.02180	0.01739
1999	 5	30	 3	0.03567	0.04300	0.03809
1999	 5	30	 4	0.08101	0.08661	0.08286
1999	 5	30	 5	0.26070	0.28805	0.26974
1999	 5	30	 6	0.32616	0.36596	0.33932
1999	 5	30	 7	0.39959	0.42449	0.40783
1999	 5	30	 8	0.40539	0.40107	0.40396
1999	 5	30	 9	0.32414	0.30130	0.31659
1999	 5	30	10	0.29712	0.27589	0.29010
1999	 5	30	11	0.31955	0.31440	0.31785
1999	 5	30	12	0.27532	0.27830	0.27630
1999	 5	30	13	0.12054	0.12108	0.12072
1999	 5	30	14	0.15424	0.15055	0.15302
1999	 5	30	15	0.18063	0.18561	0.18227
1999	 5	30	16	0.11423	0.12495	0.11778
1999	 5	30	17	0.09347	0.09609	0.09433
1999	 5	30	18	0.07667	0.08246	0.07858
1999	 5	30	19	0.04599	0.04512	0.04570
1999	 5	30	20	0.04286	0.05420	0.04661
1999	 5	30	21	0.01193	0.01805	0.01396
1999	 5	30	22	0.02077	0.02195	0.02116
1999	 5	30	23	0.01759	0.02046	0.01854
1999	 5	30	24	0.01435	0.01768	0.01545
1999	 5	31	 1	0.01858	0.02750	0.02153
1999	 5	31	 2	0.02176	0.02933	0.02426
1999	 5	31	 3	0.02381	0.02878	0.02546
1999	 5	31	 4	0.04692	0.05308	0.04896
1999	 5	31	 5	0.03396	0.03250	0.03348
1999	 5	31	 6	0.04559	0.02899	0.04010
1999	 5	31	 7	0.10778	0.07481	0.09688
1999	 5	31	 8	0.12713	0.10318	0.11921
1999	 5	31	 9	0.13641	0.12357	0.13216
1999	 5	31	10	0.14363	0.14017	0.14249
1999	 5	31	11	0.17150	0.17873	0.17389
1999	 5	31	12	0.13344	0.15026	0.13900
1999	 5	31	13	0.12065	0.13916	0.12677
1999	 5	31	14	0.09299	0.11294	0.09959
1999	 5	31	15	0.05358	0.06150	0.05620
1999	 5	31	16	0.01771	0.01972	0.01837
1999	 5	31	17	0.00798	0.00838	0.00811
1999	 5	31	18	0.00308	0.00313	0.00310
1999	 5	31	19	0.00000	0.00000	0.00000
1999	 5	31	20	0.00000	0.00000	0.00000
1999	 5	31	21	0.02299	0.02279	0.02292
1999	 5	31	22	0.02729	0.02786	0.02748
1999	 5	31	23	0.02929	0.03138	0.02998
1999	 5	31	24	0.02398	0.02964	0.02585
1999	 6	 1	 1	0.02379	0.02901	0.02552
1999	 6	 1	 2	0.03354	0.03698	0.03468
1999	 6	 1	 3	0.03248	0.03762	0.03418
1999	 6	 1	 4	0.04316	0.04719	0.04449
1999	 6	 1	 5	0.09955	0.11089	0.10330
1999	 6	 1	 6	0.11046	0.12020	0.11368
1999	 6	 1	 7	0.21739	0.20372	0.21287
1999	 6	 1	 8	0.24721	0.22776	0.24078
1999	 6	 1	 9	0.25931	0.24159	0.25345
1999	 6	 1	10	0.21500	0.20636	0.21214
1999	 6	 1	11	0.20714	0.19911	0.20449
1999	 6	 1	12	0.27674	0.25788	0.27051
1999	 6	 1	13	0.23579	0.22880	0.23348
1999	 6	 1	14	0.25703	0.25142	0.25517
1999	 6	 1	15	0.24606	0.24923	0.24711
1999	 6	 1	16	0.22724	0.23409	0.22951
1999	 6	 1	17	0.16005	0.16899	0.16301
1999	 6	 1	18	0.13609	0.15537	0.14247
1999	 6	 1	19	0.09136	0.11920	0.10057
1999	 6	 1	20	0.03353	0.06051	0.04245
1999	 6	 1	21	0.02673	0.03289	0.02877
1999	 6	 1	22	0.00816	0.01342	0.00990
1999	 6	 1	23	0.00398	0.00635	0.00476
1999	 6	 1	24	0.00643	0.01051	0.00778
1999	 6	 2	 1	0.01992	0.02614	0.02198
1999	 6	 2	 2	0.02363	0.02953	0.02558
1999	 6	 2	 3	0.03405	0.04018	0.03607
1999	 6	 2	 4	0.03775	0.04429	0.03991
1999	 6	 2	 5	0.08314	0.08776	0.08467
1999	 6	 2	 6	0.08487	0.09599	0.08855
1999	 6	 2	 7	0.08854	0.08968	0.08892
1999	 6	 2	 8	0.08991	0.08713	0.08899
1999	 6	 2	 9	0.08115	0.07569	0.07934
1999	 6	 2	10	0.12446	0.11358	0.12086
1999	 6	 2	11	0.23636	0.21051	0.22781
1999	 6	 2	12	0.24880	0.21233	0.23674
1999	 6	 2	13	0.18723	0.17112	0.18190
1999	 6	 2	14	0.17498	0.15787	0.16932
1999	 6	 2	15	0.15302	0.14346	0.14986
1999	 6	 2	16	0.12653	0.11402	0.12239
1999	 6	 2	17	0.08405	0.07268	0.08029
1999	 6	 2	18	0.04396	0.03521	0.04107
1999	 6	 2	19	0.01273	0.01020	0.01189
1999	 6	 2	20	0.00000	0.00000	0.00000
1999	 6	 2	21	0.00000	0.00000	0.00000
1999	 6	 2	22	0.00000	0.00000	0.00000
1999	 6	 2	23	0.00000	0.00000	0.00000
1999	 6	 2	24	0.00000	0.00000	0.00000
1999	 6	 3	 1	0.00011	0.00000	0.00007
1999	 6	 3	 2	0.01304	0.01401	0.01336
1999	 6	 3	 3	0.03123	0.03153	0.03133
1999	 6	 3	 4	0.05652	0.05688	0.05664
1999	 6	 3	 5	0.10340	0.12597	0.11087
1999	 6	 3	 6	0.10863	0.12011	0.11243
1999	 6	 3	 7	0.18451	0.19083	0.18660
1999	 6	 3	 8	0.21625	0.21916	0.21721
1999	 6	 3	 9	0.22587	0.22614	0.22596
1999	 6	 3	10	0.17496	0.17454	0.17482
1999	 6	 3	11	0.21437	0.20707	0.21195
1999	 6	 3	12	0.26230	0.25669	0.26045
1999	 6	 3	13	0.26160	0.25590	0.25972
1999	 6	 3	14	0.30850	0.29698	0.30469
1999	 6	 3	15	0.21309	0.21082	0.21234
1999	 6	 3	16	0.15247	0.15926	0.15472
1999	 6	 3	17	0.12027	0.12241	0.12098
1999	 6	 3	18	0.07503	0.07624	0.07543
1999	 6	 3	19	0.01251	0.01202	0.01235
1999	 6	 3	20	0.00000	0.00000	0.00000
1999	 6	 3	21	0.00000	0.00000	0.00000
1999	 6	 3	22	0.00000	0.00000	0.00000
1999	 6	 3	23	0.00000	0.00000	0.00000
1999	 6	 3	24	0.00000	0.00000	0.00000
1999	 6	 4	 1	0.00438	0.00693	0.00522
1999	 6	 4	 2	0.02617	0.02803	0.02679
1999	 6	 4	 3	0.02431	0.02706	0.02522
1999	 6	 4	 4	0.03115	0.03227	0.03152
1999	 6	 4	 5	0.03890	0.04811	0.04194
1999	 6	 4	 6	0.09588	0.10925	0.10030
1999	 6	 4	 7	0.09228	0.09949	0.09466
1999	 6	 4	 8	0.11516	0.12186	0.11738
1999	 6	 4	 9	0.09720	0.09428	0.09623
1999	 6	 4	10	0.09852	0.08878	0.09530
1999	 6	 4	11	0.08980	0.08231	0.08732
1999	 6	 4	12	0.07569	0.07118	0.07420
1999	 6	 4	13	0.06213	0.05990	0.06139
1999	 6	 4	14	0.07476	0.06873	0.07277
1999	 6	 4	15	0.06032	0.05481	0.05850
1999	 6	 4	16	0.04394	0.04106	0.04299
1999	 6	 4	17	0.03333	0.02986	0.03218
1999	 6	 4	18	0.01311	0.01066	0.01230
1999	 6	 4	19	0.00609	0.00573	0.00597
1999	 6	 4	20	0.01373	0.02016	0.01585
1999	 6	 4	21	0.02089	0.02386	0.02187
1999	 6	 4	22	0.01279	0.01467	0.01341
1999	 6	 4	23	0.01299	0.01459	0.01352
1999	 6	 4	24	0.01747	0.02057	0.01849
1999	 6	 5	 1	0.03008	0.03341	0.03118
1999	 6	 5	 2	0.04077	0.04466	0.04205
1999	 6	 5	 3	0.05257	0.05546	0.05353
1999	 6	 5	 4	0.06879	0.06757	0.06839
1999	 6	 5	 5	0.15655	0.17458	0.16251
1999	 6	 5	 6	0.19231	0.20154	0.19536
1999	 6	 5	 7	0.26018	0.24980	0.25675
1999	 6	 5	 8	0.25363	0.24259	0.24998
1999	 6	 5	 9	0.22754	0.21505	0.22341
1999	 6	 5	10	0.21268	0.20511	0.21018
1999	 6	 5	11	0.30288	0.29289	0.29958
1999	 6	 5	12	0.31986	0.31030	0.31670
1999	 6	 5	13	0.17942	0.17020	0.17637
1999	 6	 5	14	0.14111	0.13067	0.13766
1999	 6	 5	15	0.11350	0.10560	0.11089
1999	 6	 5	16	0.08069	0.06780	0.07643
1999	 6	 5	17	0.06059	0.07119	0.06409
1999	 6	 5	18	0.04000	0.04461	0.04152
1999	 6	 5	19	0.01099	0.01381	0.01193
1999	 6	 5	20	0.01425	0.02051	0.01632
1999	 6	 5	21	0.01381	0.01803	0.01520
1999	 6	 5	22	0.00596	0.00932	0.00707
1999	 6	 5	23	0.00000	0.00000	0.00000
1999	 6	 5	24	0.00000	0.00000	0.00000
1999	 6	 6	 1	0.00000	0.00000	0.00000
1999	 6	 6	 2	0.00000	0.00000	0.00000
1999	 6	 6	 3	0.00000	0.00000	0.00000
1999	 6	 6	 4	0.00490	0.00812	0.00596
1999	 6	 6	 5	0.09039	0.09962	0.09344
1999	 6	 6	 6	0.08255	0.08032	0.08181
1999	 6	 6	 7	0.10195	0.09768	0.10054
1999	 6	 6	 8	0.09838	0.10472	0.10048
1999	 6	 6	 9	0.07688	0.08846	0.08071
1999	 6	 6	10	0.03066	0.03158	0.03097
1999	 6	 6	11	0.04624	0.04449	0.04566
1999	 6	 6	12	0.04591	0.04265	0.04483
1999	 6	 6	13	0.03149	0.02611	0.02971
1999	 6	 6	14	0.02967	0.02239	0.02727
1999	 6	 6	15	0.03000	0.02536	0.02846
1999	 6	 6	16	0.02387	0.02285	0.02353
1999	 6	 6	17	0.01403	0.01146	0.01318
1999	 6	 6	18	0.00115	0.00120	0.00117
1999	 6	 6	19	0.00691	0.00861	0.00747
1999	 6	 6	20	0.00133	0.00351	0.00205
1999	 6	 6	21	0.00280	0.00464	0.00341
1999	 6	 6	22	0.00000	0.00000	0.00000
1999	 6	 6	23	0.00213	0.00358	0.00261
1999	 6	 6	24	0.00119	0.00199	0.00145
1999	 6	 7	 1	0.00000	0.00000	0.00000
1999	 6	 7	 2	0.01455	0.01731	0.01546
1999	 6	 7	 3	0.02021	0.02252	0.02098
1999	 6	 7	 4	0.01151	0.01374	0.01224
1999	 6	 7	 5	0.08317	0.09184	0.08603
1999	 6	 7	 6	0.06531	0.07750	0.06934
1999	 6	 7	 7	0.09529	0.10387	0.09813
1999	 6	 7	 8	0.12253	0.13535	0.12677
1999	 6	 7	 9	0.13380	0.13516	0.13425
1999	 6	 7	10	0.11363	0.10387	0.11040
1999	 6	 7	11	0.08191	0.06712	0.07702
1999	 6	 7	12	0.11572	0.10242	0.11132
1999	 6	 7	13	0.11444	0.10206	0.11035
1999	 6	 7	14	0.08202	0.07465	0.07958
1999	 6	 7	15	0.10272	0.09182	0.09911
1999	 6	 7	16	0.09534	0.09355	0.09475
1999	 6	 7	17	0.05549	0.05291	0.05463
1999	 6	 7	18	0.03551	0.03306	0.03470
1999	 6	 7	19	0.02238	0.02565	0.02346
1999	 6	 7	20	0.01570	0.02361	0.01832
1999	 6	 7	21	0.00823	0.01163	0.00936
1999	 6	 7	22	0.00368	0.00622	0.00452
1999	 6	 7	23	0.00743	0.01070	0.00851
1999	 6	 7	24	0.00026	0.00080	0.00044
1999	 6	 8	 1	0.00000	0.00000	0.00000
1999	 6	 8	 2	0.00000	0.00000	0.00000
1999	 6	 8	 3	0.00000	0.00000	0.00000
1999	 6	 8	 4	0.00000	0.00000	0.00000
1999	 6	 8	 5	0.02047	0.01493	0.01864
1999	 6	 8	 6	0.03561	0.02297	0.03143
1999	 6	 8	 7	0.06564	0.05117	0.06085
1999	 6	 8	 8	0.06863	0.06084	0.06605
1999	 6	 8	 9	0.06901	0.06166	0.06658
1999	 6	 8	10	0.03955	0.04783	0.04229
1999	 6	 8	11	0.00710	0.00875	0.00765
1999	 6	 8	12	0.00339	0.00375	0.00351
1999	 6	 8	13	0.00532	0.00559	0.00541
1999	 6	 8	14	0.00676	0.00672	0.00674
1999	 6	 8	15	0.00382	0.00371	0.00379
1999	 6	 8	16	0.00088	0.00084	0.00087
1999	 6	 8	17	0.00019	0.00014	0.00018
1999	 6	 8	18	0.00000	0.00000	0.00000
1999	 6	 8	19	0.00000	0.00000	0.00000
1999	 6	 8	20	0.00577	0.00977	0.00710
1999	 6	 8	21	0.01988	0.02293	0.02089
1999	 6	 8	22	0.01335	0.01543	0.01404
1999	 6	 8	23	0.00705	0.00911	0.00773
1999	 6	 8	24	0.01928	0.02127	0.01994
1999	 6	 9	 1	0.03923	0.04233	0.04025
1999	 6	 9	 2	0.04426	0.04677	0.04509
1999	 6	 9	 3	0.04792	0.04992	0.04858
1999	 6	 9	 4	0.05819	0.05747	0.05796
1999	 6	 9	 5	0.13497	0.14784	0.13923
1999	 6	 9	 6	0.14280	0.15173	0.14575
1999	 6	 9	 7	0.15864	0.16187	0.15971
1999	 6	 9	 8	0.16970	0.16877	0.16939
1999	 6	 9	 9	0.15671	0.15650	0.15664
1999	 6	 9	10	0.11595	0.11270	0.11488
1999	 6	 9	11	0.14819	0.14265	0.14636
1999	 6	 9	12	0.18798	0.18509	0.18702
1999	 6	 9	13	0.19128	0.19466	0.19240
1999	 6	 9	14	0.19883	0.20328	0.20030
1999	 6	 9	15	0.18900	0.19077	0.18958
1999	 6	 9	16	0.16206	0.16785	0.16397
1999	 6	 9	17	0.11294	0.12016	0.11533
1999	 6	 9	18	0.06891	0.07656	0.07144
1999	 6	 9	19	0.05775	0.06803	0.06115
1999	 6	 9	20	0.02696	0.04704	0.03360
1999	 6	 9	21	0.04278	0.04849	0.04467
1999	 6	 9	22	0.02539	0.03196	0.02756
1999	 6	 9	23	0.03143	0.03697	0.03326
1999	 6	 9	24	0.03389	0.03963	0.03579
1999	 6	10	 1	0.02867	0.03501	0.03077
1999	 6	10	 2	0.03131	0.03673	0.03310
1999	 6	10	 3	0.02366	0.02877	0.02535
1999	 6	10	 4	0.02328	0.02760	0.02471
1999	 6	10	 5	0.07449	0.08429	0.07773
1999	 6	10	 6	0.09576	0.09220	0.09458
1999	 6	10	 7	0.14768	0.13577	0.14374
1999	 6	10	 8	0.21127	0.18764	0.20345
1999	 6	10	 9	0.20141	0.17435	0.19246
1999	 6	10	10	0.22351	0.20355	0.21691
1999	 6	10	11	0.22009	0.20984	0.21670
1999	 6	10	12	0.21221	0.18721	0.20394
1999	 6	10	13	0.15721	0.13604	0.15021
1999	 6	10	14	0.15208	0.14238	0.14887
1999	 6	10	15	0.14257	0.13177	0.13900
1999	 6	10	16	0.10655	0.08819	0.10048
1999	 6	10	17	0.06788	0.05575	0.06387
1999	 6	10	18	0.04263	0.03516	0.04016
1999	 6	10	19	0.01524	0.01313	0.01454
1999	 6	10	20	0.00000	0.00000	0.00000
1999	 6	10	21	0.00000	0.00000	0.00000
1999	 6	10	22	0.00000	0.00000	0.00000
1999	 6	10	23	0.00000	0.00000	0.00000
1999	 6	10	24	0.00000	0.00000	0.00000
1999	 6	11	 1	0.00000	0.00000	0.00000
1999	 6	11	 2	0.00000	0.00000	0.00000
1999	 6	11	 3	0.00000	0.00000	0.00000
1999	 6	11	 4	0.00000	0.00000	0.00000
1999	 6	11	 5	0.00000	0.00000	0.00000
1999	 6	11	 6	0.00545	0.00513	0.00534
1999	 6	11	 7	0.02823	0.02644	0.02764
1999	 6	11	 8	0.02780	0.02983	0.02847
1999	 6	11	 9	0.02456	0.02502	0.02471
1999	 6	11	10	0.02211	0.02169	0.02197
1999	 6	11	11	0.01907	0.01786	0.01867
1999	 6	11	12	0.01929	0.01838	0.01899
1999	 6	11	13	0.01968	0.02064	0.02000
1999	 6	11	14	0.01321	0.01399	0.01347
1999	 6	11	15	0.01348	0.01349	0.01348
1999	 6	11	16	0.01314	0.01314	0.01314
1999	 6	11	17	0.00814	0.00771	0.00800
1999	 6	11	18	0.00202	0.00190	0.00198
1999	 6	11	19	0.00000	0.00000	0.00000
1999	 6	11	20	0.00000	0.00000	0.00000
1999	 6	11	21	0.00000	0.00000	0.00000
1999	 6	11	22	0.00000	0.00000	0.00000
1999	 6	11	23	0.00000	0.00000	0.00000
1999	 6	11	24	0.00000	0.00000	0.00000
1999	 6	12	 1	0.00000	0.00000	0.00000
1999	 6	12	 2	0.00000	0.00000	0.00000
1999	 6	12	 3	0.00000	0.00000	0.00000
1999	 6	12	 4	0.00000	0.00000	0.00000
1999	 6	12	 5	0.00000	0.00000	0.00000
1999	 6	12	 6	0.00118	0.00085	0.00107
1999	 6	12	 7	0.00329	0.00240	0.00300
1999	 6	12	 8	0.00906	0.00695	0.00836
1999	 6	12	 9	0.01562	0.01181	0.01436
1999	 6	12	10	0.02241	0.01656	0.02048
1999	 6	12	11	0.02813	0.02111	0.02581
1999	 6	12	12	0.04110	0.03077	0.03769
1999	 6	12	13	0.05221	0.03964	0.04805
1999	 6	12	14	0.04841	0.03560	0.04417
1999	 6	12	15	0.03364	0.02615	0.03116
1999	 6	12	16	0.01898	0.01487	0.01762
1999	 6	12	17	0.02909	0.02357	0.02726
1999	 6	12	18	0.02734	0.02235	0.02569
1999	 6	12	19	0.00346	0.00305	0.00332
1999	 6	12	20	0.00000	0.00000	0.00000
1999	 6	12	21	0.00000	0.00000	0.00000
1999	 6	12	22	0.00541	0.00689	0.00590
1999	 6	12	23	0.01909	0.02222	0.02012
1999	 6	12	24	0.01423	0.01752	0.01532
1999	 6	13	 1	0.02466	0.02847	0.02592
1999	 6	13	 2	0.02668	0.03032	0.02788
1999	 6	13	 3	0.02321	0.02704	0.02448
1999	 6	13	 4	0.03448	0.03623	0.03506
1999	 6	13	 5	0.08048	0.08723	0.08271
1999	 6	13	 6	0.10434	0.10551	0.10472
1999	 6	13	 7	0.10918	0.10261	0.10701
1999	 6	13	 8	0.10256	0.09114	0.09878
1999	 6	13	 9	0.12602	0.11664	0.12292
1999	 6	13	10	0.12403	0.11480	0.12098
1999	 6	13	11	0.11919	0.10823	0.11556
1999	 6	13	12	0.13370	0.12514	0.13087
1999	 6	13	13	0.11940	0.11036	0.11641
1999	 6	13	14	0.08606	0.07758	0.08325
1999	 6	13	15	0.08381	0.07849	0.08205
1999	 6	13	16	0.07838	0.06895	0.07526
1999	 6	13	17	0.05290	0.04574	0.05054
1999	 6	13	18	0.02385	0.01902	0.02225
1999	 6	13	19	0.00785	0.00636	0.00736
1999	 6	13	20	0.00000	0.00000	0.00000
1999	 6	13	21	0.00000	0.00000	0.00000
1999	 6	13	22	0.00166	0.00313	0.00215
1999	 6	13	23	0.00258	0.00464	0.00326
1999	 6	13	24	0.00530	0.00805	0.00621
1999	 6	14	 1	0.00901	0.01333	0.01044
1999	 6	14	 2	0.00575	0.00958	0.00702
1999	 6	14	 3	0.00321	0.00550	0.00397
1999	 6	14	 4	0.00000	0.00000	0.00000
1999	 6	14	 5	0.00042	0.00016	0.00034
1999	 6	14	 6	0.01317	0.01232	0.01289
1999	 6	14	 7	0.02367	0.01763	0.02167
1999	 6	14	 8	0.03668	0.02772	0.03372
1999	 6	14	 9	0.05507	0.04556	0.05193
1999	 6	14	10	0.07374	0.05973	0.06911
1999	 6	14	11	0.07895	0.06519	0.07440
1999	 6	14	12	0.06683	0.05899	0.06424
1999	 6	14	13	0.05435	0.04888	0.05254
1999	 6	14	14	0.03674	0.03308	0.03553
1999	 6	14	15	0.03347	0.02871	0.03190
1999	 6	14	16	0.02408	0.02207	0.02341
1999	 6	14	17	0.01279	0.01114	0.01225
1999	 6	14	18	0.00494	0.00443	0.00477
1999	 6	14	19	0.00000	0.00000	0.00000
1999	 6	14	20	0.00000	0.00000	0.00000
1999	 6	14	21	0.00000	0.00000	0.00000
1999	 6	14	22	0.00000	0.00000	0.00000
1999	 6	14	23	0.00000	0.00000	0.00000
1999	 6	14	24	0.00000	0.00000	0.00000
