YY	MM	DD	HH	"1"	"2"	tot_average
Drainspeicher in mm je Zone soil_model
2000	10	20	 1	228.15997	154.48903	203.79785
2000	10	20	 2	228.20676	154.54660	203.84821
2000	10	20	 3	228.17355	154.52264	203.81805
2000	10	20	 4	228.14351	154.50301	203.79146
2000	10	20	 5	228.11348	154.48338	203.76486
2000	10	20	 6	228.08357	154.46381	203.73837
2000	10	20	 7	228.05380	154.44432	203.71201
2000	10	20	 8	228.02419	154.42485	203.68575
2000	10	20	 9	227.99466	154.40538	203.65955
2000	10	20	10	227.96524	154.38593	203.63342
2000	10	20	11	227.93584	154.36658	203.60733
2000	10	20	12	227.90643	154.34727	203.58128
2000	10	20	13	227.87709	154.32808	203.55528
2000	10	20	14	227.84779	154.30888	203.52933
2000	10	20	15	227.81860	154.28970	203.50345
2000	10	20	16	227.78940	154.27054	203.47757
2000	10	20	17	227.76024	154.25139	203.45171
2000	10	20	18	227.73111	154.23224	203.42589
2000	10	20	19	227.70206	154.21309	203.40012
2000	10	20	20	227.67308	154.19395	203.37439
2000	10	20	21	227.64415	154.17485	203.34871
2000	10	20	22	227.61537	154.15582	203.32315
2000	10	20	23	227.58665	154.13683	203.29765
2000	10	20	24	227.55811	154.11784	203.27226
2000	10	21	 1	227.52974	154.09886	203.24701
2000	10	21	 2	227.50142	154.07988	203.22177
2000	10	21	 3	227.47316	154.06091	203.19659
2000	10	21	 4	227.44493	154.04196	203.17142
2000	10	21	 5	227.41681	154.02301	203.14633
2000	10	21	 6	227.38876	154.00407	203.12129
2000	10	21	 7	227.36078	153.98514	203.09631
2000	10	21	 8	227.33286	153.96622	203.07137
2000	10	21	 9	227.30501	153.94730	203.04646
2000	10	21	10	227.27722	153.92839	203.02162
2000	10	21	11	227.24956	153.90948	202.99686
2000	10	21	12	227.22195	153.89059	202.97212
2000	10	21	13	227.19444	153.87172	202.94746
2000	10	21	14	227.16696	153.85283	202.92284
2000	10	21	15	227.13951	153.83397	202.89822
2000	10	21	16	227.11214	153.81509	202.87366
2000	10	21	17	227.08484	153.79623	202.84915
2000	10	21	18	227.05765	153.77739	202.82472
2000	10	21	19	227.03047	153.75854	202.80029
2000	10	21	20	227.00339	153.73970	202.77594
2000	10	21	21	226.99921	153.74771	202.77579
2000	10	21	22	226.97218	153.72835	202.75130
2000	10	21	23	226.94525	153.70938	202.72701
2000	10	21	24	226.91837	153.69043	202.70273
2000	10	22	 1	226.89149	153.67148	202.67850
2000	10	22	 2	226.86469	153.65254	202.65428
2000	10	22	 3	226.83797	153.63361	202.63014
2000	10	22	 4	226.81137	153.61469	202.60608
2000	10	22	 5	226.78484	153.59576	202.58206
2000	10	22	 6	226.75841	153.57684	202.55812
2000	10	22	 7	226.73203	153.55803	202.53424
2000	10	22	 8	226.70570	153.53923	202.51041
2000	10	22	 9	226.67946	153.52052	202.48665
2000	10	22	10	226.65327	153.50185	202.46295
2000	10	22	11	226.62715	153.48317	202.43929
2000	10	22	12	226.60114	153.46451	202.41570
2000	10	22	13	226.57524	153.44585	202.39221
2000	10	22	14	226.54939	153.42720	202.36874
2000	10	22	15	226.52361	153.40858	202.34531
2000	10	22	16	226.49794	153.39014	202.32204
2000	10	22	17	226.47232	153.37189	202.29886
2000	10	22	18	226.44678	153.35367	202.27573
2000	10	22	19	226.42136	153.33546	202.25270
2000	10	22	20	226.39601	153.31728	202.22972
2000	10	22	21	226.37073	153.29927	202.20685
2000	10	22	22	226.36270	153.30696	202.20401
2000	10	22	23	226.33745	153.28851	202.18102
2000	10	22	24	226.31227	153.27040	202.15817
2000	10	23	 1	226.28723	153.25230	202.13544
2000	10	23	 2	226.26227	153.23421	202.11273
2000	10	23	 3	226.23738	153.21613	202.09010
2000	10	23	 4	226.21962	153.19809	202.07225
2000	10	23	 5	226.19478	153.18015	202.04968
2000	10	23	 6	226.17003	153.16226	202.02722
2000	10	23	 7	226.14536	153.14441	202.00479
2000	10	23	 8	226.12077	153.12656	201.98244
2000	10	23	 9	226.09619	153.10872	201.96008
2000	10	23	10	226.07164	153.09097	201.93779
2000	10	23	11	226.04715	153.07323	201.91551
2000	10	23	12	226.02275	153.05550	201.89333
2000	10	23	13	225.99841	153.03777	201.87117
2000	10	23	14	225.97408	153.02008	201.84904
2000	10	23	15	225.94981	153.00247	201.82698
2000	10	23	16	225.92560	152.98491	201.80496
2000	10	23	17	225.90141	152.96742	201.78299
2000	10	23	18	225.88699	152.97641	201.77632
2000	10	23	19	225.86290	152.95865	201.75430
2000	10	23	20	225.83884	152.94121	201.73244
2000	10	23	21	225.85503	152.97008	201.75282
2000	10	23	22	225.85066	152.98412	201.75455
2000	10	23	23	225.82668	152.96616	201.73254
2000	10	23	24	225.83342	153.01538	201.75334
2000	10	24	 1	225.80934	152.99663	201.73102
2000	10	24	 2	225.78549	152.97884	201.70917
2000	10	24	 3	225.76164	152.96104	201.68733
2000	10	24	 4	225.73781	152.94328	201.66550
2000	10	24	 5	225.71400	152.92554	201.64371
2000	10	24	 6	225.69026	152.90781	201.62195
2000	10	24	 7	225.66653	152.89009	201.60020
2000	10	24	 8	225.64285	152.87241	201.57851
2000	10	24	 9	225.61923	152.85481	201.55688
2000	10	24	10	225.59566	152.83733	201.53532
2000	10	24	11	225.57211	152.81985	201.51378
2000	10	24	12	225.54858	152.80241	201.49226
2000	10	24	13	225.52512	152.78497	201.47079
2000	10	24	14	225.50169	152.76761	201.44937
2000	10	24	15	225.47835	152.75035	201.42804
2000	10	24	16	225.45503	152.73314	201.40675
2000	10	24	17	225.43176	152.71594	201.38550
2000	10	24	18	225.40855	152.69878	201.36427
2000	10	24	19	225.38536	152.68161	201.34308
2000	10	24	20	225.36223	152.66447	201.32193
2000	10	24	21	225.33916	152.64734	201.30081
2000	10	24	22	225.31610	152.63026	201.27974
2000	10	24	23	225.29306	152.61325	201.25870
2000	10	24	24	225.27007	152.59634	201.23770
2000	10	25	 1	225.24710	152.57945	201.21675
2000	10	25	 2	225.22418	152.56258	201.19583
2000	10	25	 3	225.20131	152.54572	201.17494
2000	10	25	 4	225.17848	152.52887	201.15410
2000	10	25	 5	225.15575	152.51212	201.13335
2000	10	25	 6	225.13304	152.49539	201.11261
2000	10	25	 7	225.11038	152.47868	201.09192
2000	10	25	 8	225.08775	152.46199	201.07126
2000	10	25	 9	225.06517	152.44531	201.05063
2000	10	25	10	225.04269	152.42865	201.03008
2000	10	25	11	225.06363	152.46880	201.05736
2000	10	25	12	225.04108	152.45122	201.03645
2000	10	25	13	225.19177	152.68297	201.21396
2000	10	25	14	225.23698	152.73154	201.26027
2000	10	25	15	225.20210	152.70262	201.22737
2000	10	25	16	225.17596	152.68269	201.20328
2000	10	25	17	225.15254	152.66472	201.18166
2000	10	25	18	225.12999	152.64728	201.16080
2000	10	25	19	225.10751	152.62987	201.14000
2000	10	25	20	225.28267	152.78394	201.30818
2000	10	25	21	225.67717	153.04010	201.65694
2000	10	25	22	226.45273	153.44287	202.30922
2000	10	25	23	227.11571	153.74612	202.85324
2000	10	25	24	227.39705	153.86130	203.07964
2000	10	26	 1	227.30203	153.79878	202.99536
2000	10	26	 2	227.22246	153.75485	202.92758
2000	10	26	 3	227.14902	153.71542	202.86539
2000	10	26	 4	227.57562	153.92323	203.21964
2000	10	26	 5	227.61421	153.92412	203.24576
2000	10	26	 6	227.54352	153.88071	203.18408
2000	10	26	 7	227.48160	153.84607	203.13118
2000	10	26	 8	227.66563	153.93626	203.28419
2000	10	26	 9	227.59831	153.89110	203.22420
2000	10	26	10	227.54297	153.86168	203.17743
2000	10	26	11	227.83717	154.01199	203.42404
2000	10	26	12	228.10783	154.13451	203.64572
2000	10	26	13	228.13736	154.13554	203.66582
2000	10	26	14	228.07687	154.09811	203.61296
2000	10	26	15	228.02435	154.06978	203.56844
2000	10	26	16	228.06935	154.09364	203.60645
2000	10	26	17	228.01450	154.06018	203.55867
2000	10	26	18	227.96535	154.03285	203.51674
2000	10	26	19	228.03407	154.06882	203.57463
2000	10	26	20	227.98148	154.03452	203.52808
2000	10	26	21	227.93616	154.00801	203.48898
2000	10	26	22	228.00331	154.04301	203.54550
2000	10	26	23	227.95335	154.00954	203.50099
2000	10	26	24	227.91055	153.98381	203.46384
2000	10	27	 1	227.86888	153.95856	203.42760
2000	10	27	 2	227.82831	153.93391	203.39229
2000	10	27	 3	227.78862	153.90971	203.35771
2000	10	27	 4	227.74980	153.88586	203.32385
2000	10	27	 5	227.71185	153.86234	203.29068
2000	10	27	 6	227.67522	153.83910	203.25847
2000	10	27	 7	227.63954	153.81607	203.22697
2000	10	27	 8	227.60464	153.79358	203.19620
2000	10	27	 9	227.57060	153.77138	203.16606
2000	10	27	10	227.53714	153.74942	203.13640
2000	10	27	11	227.60245	153.80731	203.19925
2000	10	27	12	227.56361	153.77864	203.16377
2000	10	27	13	227.53183	153.75743	203.13550
2000	10	27	14	227.50061	153.73640	203.10765
2000	10	27	15	227.46986	153.71547	203.08015
2000	10	27	16	227.43979	153.69460	203.05310
2000	10	27	17	227.57747	153.78316	203.17455
2000	10	27	18	227.53040	153.74669	203.13098
2000	10	27	19	227.50092	153.72568	203.10431
2000	10	27	20	227.92412	153.94371	203.45967
2000	10	27	21	228.08514	154.00349	203.58720
2000	10	27	22	228.01122	153.95493	203.52167
2000	10	27	23	228.07138	153.98273	203.57114
2000	10	27	24	228.01759	153.94809	203.52367
2000	10	28	 1	227.97571	153.92278	203.48726
2000	10	28	 2	227.93980	153.89958	203.45557
2000	10	28	 3	227.90822	153.87814	203.42734
2000	10	28	 4	227.87883	153.85741	203.40080
2000	10	28	 5	227.85001	153.83704	203.37477
2000	10	28	 6	227.82170	153.81686	203.34915
2000	10	28	 7	227.79410	153.79701	203.32413
2000	10	28	 8	227.76711	153.77727	203.29953
2000	10	28	 9	227.74069	153.75769	203.27538
2000	10	28	10	227.71454	153.73840	203.25150
2000	10	28	11	227.68861	153.71936	203.22784
2000	10	28	12	227.66299	153.70045	203.20444
2000	10	28	13	227.63771	153.68166	203.18130
2000	10	28	14	227.61290	153.66302	203.15854
2000	10	28	15	227.58833	153.64452	203.13597
2000	10	28	16	227.56390	153.62610	203.11353
2000	10	28	17	227.61118	153.69246	203.16711
2000	10	28	18	227.58578	153.67023	203.14276
2000	10	28	19	227.56165	153.65164	203.12047
2000	10	28	20	227.53764	153.63309	203.09827
2000	10	28	21	227.51382	153.61456	203.07620
2000	10	28	22	227.49019	153.59607	203.05426
2000	10	28	23	227.46669	153.57759	203.03242
2000	10	28	24	227.44324	153.55917	203.01064
2000	10	29	 1	227.41982	153.54083	202.98889
2000	10	29	 2	227.39651	153.52251	202.96724
2000	10	29	 3	227.37326	153.50424	202.94563
2000	10	29	 4	227.35001	153.48605	202.92406
2000	10	29	 5	227.32684	153.46790	202.90256
2000	10	29	 6	227.30377	153.44981	202.88113
2000	10	29	 7	227.28073	153.43176	202.85974
2000	10	29	 8	227.25771	153.41374	202.83836
2000	10	29	 9	227.23473	153.39575	202.81703
2000	10	29	10	227.21178	153.37778	202.79573
2000	10	29	11	227.18886	153.35983	202.77446
2000	10	29	12	227.16594	153.34190	202.75319
2000	10	29	13	227.14308	153.32401	202.73196
2000	10	29	14	227.12029	153.30612	202.71080
2000	10	29	15	227.09755	153.28827	202.68968
2000	10	29	16	227.07489	153.27045	202.66861
2000	10	29	17	227.05226	153.25262	202.64758
2000	10	29	18	227.02971	153.23486	202.62662
2000	10	29	19	227.04909	153.26007	202.64792
2000	10	29	20	227.02621	153.24194	202.62662
2000	10	29	21	227.00375	153.22401	202.60565
2000	10	29	22	226.98131	153.20612	202.58472
2000	10	29	23	226.95901	153.18825	202.56389
2000	10	29	24	226.93677	153.17041	202.54309
2000	10	30	 1	226.91454	153.15265	202.52234
2000	10	30	 2	226.89232	153.13492	202.50160
2000	10	30	 3	226.87021	153.11722	202.48096
2000	10	30	 4	226.84811	153.09953	202.46031
2000	10	30	 5	226.82616	153.08188	202.43979
2000	10	30	 6	226.80426	153.06424	202.41930
2000	10	30	 7	226.78244	153.04663	202.39886
2000	10	30	 8	226.76067	153.02904	202.37848
2000	10	30	 9	226.73895	153.01147	202.35814
2000	10	30	10	226.71732	152.99393	202.33784
2000	10	30	11	226.69579	152.97641	202.31764
2000	10	30	12	226.67427	152.95891	202.29745
2000	10	30	13	226.65283	152.94142	202.27733
2000	10	30	14	226.63142	152.92397	202.25722
2000	10	30	15	226.61003	152.90656	202.23715
2000	10	30	16	226.58870	152.88921	202.21715
2000	10	30	17	226.56743	152.87190	202.19717
2000	10	30	18	226.54623	152.85460	202.17726
2000	10	30	19	226.52509	152.83742	202.15742
2000	10	30	20	226.50398	152.82024	202.13763
2000	10	30	21	226.48291	152.80316	202.11787
2000	10	30	22	226.46190	152.78610	202.09818
2000	10	30	23	226.44096	152.76907	202.07852
2000	10	30	24	226.42004	152.75206	202.05890
2000	10	31	 1	226.39920	152.73506	202.03932
2000	10	31	 2	226.37842	152.71809	202.01981
2000	10	31	 3	226.35767	152.70114	202.00032
2000	10	31	 4	226.61174	153.00923	202.27225
2000	10	31	 5	226.56656	152.96730	202.22813
2000	10	31	 6	226.53551	152.94429	202.19975
2000	10	31	 7	226.51250	152.92569	202.17819
2000	10	31	 8	226.49156	152.90773	202.15825
2000	10	31	 9	226.47072	152.88982	202.13837
2000	10	31	10	226.44997	152.87196	202.11858
2000	10	31	11	226.42929	152.85417	202.09886
2000	10	31	12	226.40865	152.83643	202.07916
2000	10	31	13	226.38806	152.81873	202.05954
2000	10	31	14	226.36751	152.80110	202.03995
2000	10	31	15	226.34698	152.78352	202.02040
2000	10	31	16	226.32654	152.76596	202.00092
2000	10	31	17	226.30612	152.74843	201.98145
2000	10	31	18	226.28575	152.73091	201.96202
2000	10	31	19	226.26543	152.71344	201.94264
2000	10	31	20	226.24515	152.69598	201.92329
2000	10	31	21	226.22491	152.67856	201.90399
2000	10	31	22	226.20474	152.66116	201.88474
2000	10	31	23	226.28581	152.76736	201.97412
2000	10	31	24	226.26312	152.74246	201.95070
2000	11	 1	 1	226.24294	152.72464	201.93129
2000	11	 1	 2	226.22279	152.70686	201.91194
2000	11	 1	 3	226.20274	152.68912	201.89264
2000	11	 1	 4	226.18269	152.67140	201.87337
2000	11	 1	 5	226.26996	152.75058	201.95795
2000	11	 1	 6	226.24568	152.72464	201.93312
2000	11	 1	 7	226.22563	152.70682	201.91382
2000	11	 1	 8	226.20564	152.68909	201.89458
2000	11	 1	 9	226.18571	152.67145	201.87541
2000	11	 1	10	226.16588	152.65392	201.85632
2000	11	 1	11	226.14607	152.63646	201.83730
2000	11	 1	12	226.12631	152.61906	201.81833
2000	11	 1	13	226.10657	152.60170	201.79936
2000	11	 1	14	226.08684	152.58437	201.78043
2000	11	 1	15	226.06718	152.56706	201.76155
2000	11	 1	16	226.04755	152.54979	201.74269
2000	11	 1	17	226.02792	152.53255	201.72386
2000	11	 1	18	226.04376	152.57239	201.74763
2000	11	 1	19	226.02409	152.55414	201.72844
2000	11	 1	20	226.00446	152.53667	201.70952
2000	11	 1	21	225.98486	152.51923	201.69063
2000	11	 1	22	225.96533	152.50182	201.67180
2000	11	 1	23	225.94586	152.48448	201.65303
2000	11	 1	24	225.92641	152.46721	201.63431
2000	11	 2	 1	225.90701	152.45003	201.61565
2000	11	 2	 2	225.88763	152.43298	201.59703
2000	11	 2	 3	225.86826	152.41603	201.57846
2000	11	 2	 4	225.84889	152.39911	201.55991
2000	11	 2	 5	225.82954	152.38229	201.54140
2000	11	 2	 6	225.81023	152.36551	201.52292
2000	11	 2	 7	225.79094	152.34879	201.50447
2000	11	 2	 8	225.77170	152.33212	201.48608
2000	11	 2	 9	225.75256	152.31551	201.46779
2000	11	 2	10	225.73351	152.29892	201.44954
2000	11	 2	11	225.71445	152.28246	201.43134
2000	11	 2	12	225.69539	152.26607	201.41318
2000	11	 2	13	225.67636	152.24971	201.39502
2000	11	 2	14	225.65733	152.23343	201.37691
2000	11	 2	15	225.65669	152.26505	201.38693
2000	11	 2	16	225.63766	152.24841	201.36870
2000	11	 2	17	225.61865	152.23193	201.35052
2000	11	 2	18	225.59967	152.21548	201.33237
2000	11	 2	19	225.58072	152.19913	201.31427
2000	11	 2	20	225.56676	152.18282	201.29955
2000	11	 2	21	225.62892	152.21042	201.35028
2000	11	 2	22	226.09830	152.52408	201.76816
2000	11	 2	23	226.28561	152.62126	201.92567
2000	11	 2	24	226.21844	152.57430	201.86519
2000	11	 3	 1	226.16940	152.54521	201.82274
2000	11	 3	 2	226.12865	152.51997	201.78711
2000	11	 3	 3	226.09470	152.49744	201.75694
2000	11	 3	 4	226.06581	152.47688	201.73080
2000	11	 3	 5	226.04034	152.45790	201.70749
2000	11	 3	 6	226.01796	152.44012	201.68663
2000	11	 3	 7	225.99757	152.42326	201.66740
2000	11	 3	 8	225.97801	152.40645	201.64876
2000	11	 3	 9	225.95856	152.38977	201.63022
2000	11	 3	10	225.93918	152.37314	201.61174
2000	11	 3	11	226.02011	152.45175	201.69191
2000	11	 3	12	226.44276	152.68102	202.05061
2000	11	 3	13	227.24625	153.06866	202.71658
2000	11	 3	14	228.17323	153.49741	203.47881
2000	11	 3	15	228.30775	153.53188	203.58025
2000	11	 3	16	228.20654	153.46797	203.49138
2000	11	 3	17	228.36983	153.54231	203.62524
2000	11	 3	18	228.77679	153.72807	203.95905
2000	11	 3	19	228.80292	153.72183	203.97449
2000	11	 3	20	228.71866	153.67407	203.90230
2000	11	 3	21	228.64287	153.63275	203.83789
2000	11	 3	22	228.57185	153.59309	203.77725
2000	11	 3	23	228.57555	153.55586	203.76741
2000	11	 3	24	228.52794	153.52219	203.72441
2000	11	 4	 1	228.46692	153.49054	203.67310
2000	11	 4	 2	228.40999	153.46004	203.62491
2000	11	 4	 3	228.35530	153.43019	203.57843
2000	11	 4	 4	228.30270	153.40079	203.53351
2000	11	 4	 5	228.25224	153.37199	203.49022
2000	11	 4	 6	228.20375	153.34366	203.44838
2000	11	 4	 7	228.15697	153.31596	203.40793
2000	11	 4	 8	228.11177	153.28903	203.36876
2000	11	 4	 9	228.06810	153.26291	203.33090
2000	11	 4	10	228.12451	153.30713	203.38327
2000	11	 4	11	228.07614	153.27504	203.34029
2000	11	 4	12	228.03523	153.24998	203.30463
2000	11	 4	13	227.99608	153.22540	203.27029
2000	11	 4	14	227.95863	153.20142	203.23729
2000	11	 4	15	227.92255	153.17780	203.20532
2000	11	 4	16	227.88730	153.15486	203.17415
2000	11	 4	17	227.85320	153.13229	203.14388
2000	11	 4	18	227.82001	153.10989	203.11424
2000	11	 4	19	227.78748	153.08765	203.08511
2000	11	 4	20	227.75589	153.06587	203.05678
2000	11	 4	21	227.72530	153.04453	203.02924
2000	11	 4	22	227.69554	153.02362	203.00241
2000	11	 4	23	227.72368	153.05649	203.03210
2000	11	 4	24	227.72147	153.06218	203.03252
2000	11	 5	 1	227.69403	153.04483	203.00841
2000	11	 5	 2	227.66669	153.02469	202.98344
2000	11	 5	 3	227.63985	153.00485	202.95892
2000	11	 5	 4	227.61359	152.98529	202.93488
2000	11	 5	 5	227.58801	152.96585	202.91133
2000	11	 5	 6	227.56282	152.94653	202.88809
2000	11	 5	 7	227.53828	152.92746	202.86536
2000	11	 5	 8	227.51443	152.90860	202.84315
2000	11	 5	 9	227.49118	152.89015	202.82149
2000	11	 5	10	227.46855	152.87213	202.80038
2000	11	 5	11	227.44653	152.85460	202.77985
2000	11	 5	12	227.42488	152.83728	202.75963
2000	11	 5	13	227.40388	152.82007	202.73988
2000	11	 5	14	227.38330	152.80290	202.72043
2000	11	 5	15	227.36301	152.78577	202.70117
2000	11	 5	16	227.34280	152.76868	202.68201
2000	11	 5	17	227.32268	152.75168	202.66292
2000	11	 5	18	227.30260	152.73473	202.64388
2000	11	 5	19	227.28259	152.71780	202.62488
2000	11	 5	20	227.26265	152.70091	202.60594
2000	11	 5	21	227.24278	152.68405	202.58708
2000	11	 5	22	227.22299	152.66730	202.56830
2000	11	 5	23	227.20326	152.65059	202.54956
2000	11	 5	24	227.18356	152.63391	202.53085
2000	11	 6	 1	227.16389	152.61726	202.51219
2000	11	 6	 2	227.14426	152.60066	202.49355
2000	11	 6	 3	227.12466	152.58408	202.47496
2000	11	 6	 4	227.10509	152.56754	202.45639
2000	11	 6	 5	227.08553	152.55103	202.43784
2000	11	 6	 6	227.06604	152.53455	202.41934
2000	11	 6	 7	227.04660	152.51810	202.40089
2000	11	 6	 8	227.02719	152.50168	202.38248
2000	11	 6	 9	227.00781	152.48529	202.36409
2000	11	 6	10	226.98845	152.46895	202.34572
2000	11	 6	11	226.96915	152.45262	202.32741
2000	11	 6	12	226.94987	152.43633	202.30911
2000	11	 6	13	226.93062	152.42006	202.29083
2000	11	 6	14	226.91139	152.40382	202.27260
2000	11	 6	15	226.89218	152.38760	202.25438
2000	11	 6	16	226.87303	152.37143	202.23622
2000	11	 6	17	227.59901	152.93254	202.90768
2000	11	 6	18	227.50195	152.85847	202.81822
2000	11	 6	19	227.43713	152.81961	202.76198
2000	11	 6	20	227.38710	152.78947	202.71854
2000	11	 6	21	227.34631	152.76350	202.68265
2000	11	 6	22	227.31270	152.74030	202.65247
2000	11	 6	23	227.34097	152.71907	202.66438
2000	11	 6	24	227.31174	152.69948	202.63834
2000	11	 7	 1	227.28839	152.68137	202.61671
2000	11	 7	 2	227.34746	152.72841	202.67181
2000	11	 7	 3	227.31923	152.70491	202.64514
2000	11	 7	 4	227.29927	152.68745	202.62601
2000	11	 7	 5	227.27963	152.67004	202.60710
2000	11	 7	 6	227.26007	152.65266	202.58827
2000	11	 7	 7	227.24057	152.63533	202.56949
2000	11	 7	 8	227.22118	152.61804	202.55078
2000	11	 7	 9	227.20181	152.60078	202.53212
2000	11	 7	10	227.18254	152.58360	202.51353
2000	11	 7	11	227.16327	152.56650	202.49500
2000	11	 7	12	227.14406	152.54944	202.47649
2000	11	 7	13	227.12491	152.53241	202.45804
2000	11	 7	14	227.10583	152.51543	202.43965
2000	11	 7	15	227.08678	152.49854	202.42131
2000	11	 7	16	227.06783	152.48169	202.40306
2000	11	 7	17	227.04895	152.46497	202.38489
2000	11	 7	18	227.03008	152.44829	202.36674
2000	11	 7	19	227.01123	152.43164	202.34863
2000	11	 7	20	226.99240	152.41512	202.33057
2000	11	 7	21	226.97359	152.39867	202.31253
2000	11	 7	22	226.95477	152.38226	202.29451
2000	11	 7	23	226.93599	152.36589	202.27652
2000	11	 7	24	226.91728	152.34955	202.25861
2000	11	 8	 1	226.89861	152.33325	202.24071
2000	11	 8	 2	226.88000	152.31699	202.22287
2000	11	 8	 3	226.89478	152.32394	202.23506
2000	11	 8	 4	226.91374	152.37982	202.26625
2000	11	 8	 5	226.89510	152.36253	202.24805
2000	11	 8	 6	226.87651	152.34587	202.23009
2000	11	 8	 7	226.85796	152.32925	202.21217
2000	11	 8	 8	226.83943	152.31267	202.19431
