YY	MM	DD	HH	"1"	"2"	tot_average
2000	 7	11	23	4.229	4.559	4.338
2000	 7	11	24	5.340	5.404	5.361
2000	 7	12	 1	5.772	4.083	5.213
2000	 7	12	 2	5.480	4.149	5.040
2000	 7	12	 3	4.907	2.048	3.962
2000	 7	12	 4	7.585	4.600	6.598
2000	 7	12	 5	6.715	4.851	6.099
2000	 7	12	 6	7.532	4.688	6.591
2000	 7	12	 7	6.350	3.880	5.533
2000	 7	12	 8	6.093	2.807	5.007
2000	 7	12	 9	6.128	1.802	4.698
2000	 7	12	10	6.684	2.715	5.371
2000	 7	12	11	8.495	4.423	7.148
2000	 7	12	12	8.360	4.544	7.098
2000	 7	12	13	8.116	3.467	6.578
2000	 7	12	14	9.463	5.286	8.081
2000	 7	12	15	9.322	5.363	8.013
2000	 7	12	16	9.820	6.418	8.695
2000	 7	12	17	9.154	5.385	7.908
2000	 7	12	18	7.970	4.531	6.833
2000	 7	12	19	5.881	4.018	5.265
2000	 7	12	20	3.608	3.596	3.604
2000	 7	12	21	3.400	2.387	3.065
2000	 7	12	22	3.123	2.498	2.916
2000	 7	12	23	1.862	1.826	1.850
2000	 7	12	24	2.379	2.784	2.513
2000	 7	13	 1	4.023	4.599	4.214
2000	 7	13	 2	4.055	4.652	4.252
2000	 7	13	 3	5.193	5.377	5.254
2000	 7	13	 4	4.325	4.550	4.399
2000	 7	13	 5	4.152	4.567	4.289
2000	 7	13	 6	3.831	3.621	3.762
2000	 7	13	 7	2.992	1.694	2.563
2000	 7	13	 8	4.769	3.347	4.299
2000	 7	13	 9	4.823	3.404	4.353
2000	 7	13	10	6.269	4.135	5.563
2000	 7	13	11	6.016	3.177	5.077
2000	 7	13	12	6.911	3.922	5.923
2000	 7	13	13	6.816	3.878	5.844
2000	 7	13	14	6.808	3.870	5.837
2000	 7	13	15	7.620	4.725	6.662
2000	 7	13	16	5.901	4.084	5.300
2000	 7	13	17	5.047	4.363	4.821
2000	 7	13	18	4.317	4.436	4.356
2000	 7	13	19	3.786	4.514	4.027
2000	 7	13	20	4.555	5.427	4.843
2000	 7	13	21	3.108	3.636	3.283
2000	 7	13	22	3.256	3.664	3.391
2000	 7	13	23	4.743	5.444	4.975
2000	 7	13	24	4.691	5.473	4.950
2000	 7	14	 1	3.970	4.503	4.146
2000	 7	14	 2	3.857	4.569	4.093
2000	 7	14	 3	3.860	4.576	4.097
2000	 7	14	 4	3.907	4.609	4.139
2000	 7	14	 5	3.169	3.720	3.351
2000	 7	14	 6	4.282	3.331	3.968
2000	 7	14	 7	3.761	3.482	3.669
2000	 7	14	 8	3.340	3.632	3.437
2000	 7	14	 9	2.491	2.766	2.582
2000	 7	14	10	3.274	2.600	3.051
2000	 7	14	11	2.886	1.534	2.439
2000	 7	14	12	2.702	2.698	2.701
2000	 7	14	13	2.978	2.703	2.887
2000	 7	14	14	3.431	2.630	3.166
2000	 7	14	15	4.868	2.144	3.968
2000	 7	14	16	4.065	4.549	4.225
2000	 7	14	17	3.118	3.660	3.297
2000	 7	14	18	2.641	2.760	2.681
2000	 7	14	19	2.372	2.751	2.498
2000	 7	14	20	2.313	2.744	2.456
2000	 7	14	21	1.598	1.870	1.688
2000	 7	14	22	2.405	2.744	2.517
2000	 7	14	23	2.428	2.821	2.558
2000	 7	14	24	2.416	2.792	2.540
2000	 7	15	 1	3.969	4.474	4.136
2000	 7	15	 2	4.646	5.396	4.894
2000	 7	15	 3	4.041	4.467	4.182
2000	 7	15	 4	4.442	3.272	4.055
2000	 7	15	 5	5.349	3.017	4.578
2000	 7	15	 6	4.865	2.011	3.921
2000	 7	15	 7	5.885	2.789	4.861
2000	 7	15	 8	6.270	3.818	5.459
2000	 7	15	 9	5.677	4.008	5.125
2000	 7	15	10	5.091	3.081	4.426
2000	 7	15	11	4.933	3.154	4.345
2000	 7	15	12	4.361	3.456	4.062
2000	 7	15	13	5.502	3.109	4.711
2000	 7	15	14	5.485	3.020	4.670
2000	 7	15	15	5.657	2.985	4.774
2000	 7	15	16	5.672	3.021	4.796
2000	 7	15	17	4.271	2.168	3.576
2000	 7	15	18	2.681	2.666	2.676
2000	 7	15	19	3.177	2.463	2.941
2000	 7	15	20	2.611	2.670	2.630
2000	 7	15	21	2.801	2.657	2.753
2000	 7	15	22	1.752	1.851	1.785
2000	 7	15	23	2.387	2.798	2.523
2000	 7	15	24	2.448	2.830	2.574
2000	 7	16	 1	3.186	3.706	3.358
2000	 7	16	 2	3.341	3.671	3.450
2000	 7	16	 3	2.442	2.818	2.567
2000	 7	16	 4	2.557	2.746	2.619
2000	 7	16	 5	2.987	2.522	2.833
2000	 7	16	 6	3.608	3.537	3.584
2000	 7	16	 7	2.944	2.739	2.876
2000	 7	16	 8	4.065	2.436	3.526
2000	 7	16	 9	5.670	3.072	4.810
2000	 7	16	10	6.197	2.793	5.072
2000	 7	16	11	5.591	2.984	4.729
2000	 7	16	12	5.014	3.084	4.375
2000	 7	16	13	5.987	4.004	5.331
2000	 7	16	14	5.652	2.926	4.750
2000	 7	16	15	7.099	3.530	5.919
2000	 7	16	16	6.372	3.786	5.517
2000	 7	16	17	5.546	2.956	4.689
2000	 7	16	18	5.229	2.925	4.467
2000	 7	16	19	4.011	4.426	4.148
2000	 7	16	20	3.840	4.541	4.072
2000	 7	16	21	3.168	3.639	3.324
2000	 7	16	22	3.957	4.474	4.128
2000	 7	16	23	4.180	4.427	4.262
2000	 7	16	24	4.005	4.499	4.168
2000	 7	17	 1	4.024	4.492	4.179
2000	 7	17	 2	3.960	4.599	4.172
2000	 7	17	 3	4.647	4.377	4.557
2000	 7	17	 4	3.923	4.580	4.140
2000	 7	17	 5	4.877	5.394	5.048
2000	 7	17	 6	5.935	5.028	5.635
2000	 7	17	 7	6.261	4.946	5.826
2000	 7	17	 8	6.286	5.011	5.865
2000	 7	17	 9	7.007	4.827	6.286
2000	 7	17	10	7.229	4.672	6.383
2000	 7	17	11	5.556	4.030	5.051
2000	 7	17	12	7.111	4.669	6.304
2000	 7	17	13	6.121	3.849	5.370
2000	 7	17	14	4.431	3.312	4.061
2000	 7	17	15	4.528	4.499	4.518
2000	 7	17	16	3.510	3.611	3.544
2000	 7	17	17	3.220	3.677	3.371
2000	 7	17	18	3.130	3.684	3.313
2000	 7	17	19	3.090	3.656	3.277
2000	 7	17	20	2.354	2.773	2.493
2000	 7	17	21	1.680	1.858	1.739
2000	 7	17	22	1.599	1.870	1.688
2000	 7	17	23	2.451	2.738	2.546
2000	 7	17	24	3.302	3.629	3.410
2000	 7	18	 1	2.800	2.641	2.747
2000	 7	18	 2	1.706	1.928	1.779
2000	 7	18	 3	2.428	2.823	2.558
2000	 7	18	 4	2.586	2.773	2.648
2000	 7	18	 5	3.121	2.652	2.966
2000	 7	18	 6	3.783	2.437	3.338
2000	 7	18	 7	4.510	2.152	3.730
2000	 7	18	 8	5.197	3.055	4.489
2000	 7	18	 9	5.395	3.011	4.607
2000	 7	18	10	5.570	2.995	4.719
2000	 7	18	11	4.389	2.998	3.929
2000	 7	18	12	5.228	3.097	4.523
2000	 7	18	13	6.556	3.815	5.650
2000	 7	18	14	6.663	3.903	5.751
2000	 7	18	15	4.976	3.461	4.475
2000	 7	18	16	4.804	2.993	4.205
2000	 7	18	17	5.962	3.005	4.984
2000	 7	18	18	4.291	2.436	3.678
2000	 7	18	19	4.428	2.812	3.893
2000	 7	18	20	3.180	2.031	2.800
2000	 7	18	21	2.404	2.494	2.434
2000	 7	18	22	1.458	1.781	1.565
2000	 7	18	23	1.776	2.075	1.875
2000	 7	18	24	1.921	2.190	2.010
2000	 7	19	 1	1.624	1.800	1.682
2000	 7	19	 2	1.714	2.010	1.812
2000	 7	19	 3	1.073	1.293	1.146
2000	 7	19	 4	1.726	1.519	1.658
2000	 7	19	 5	0.971	1.174	1.038
2000	 7	19	 6	4.018	2.725	3.591
2000	 7	19	 7	4.672	3.304	4.220
2000	 7	19	 8	7.132	4.228	6.172
2000	 7	19	 9	8.047	4.375	6.833
2000	 7	19	10	8.282	4.884	7.158
2000	 7	19	11	6.703	4.251	5.892
2000	 7	19	12	6.507	3.876	5.637
2000	 7	19	13	7.989	4.043	6.684
2000	 7	19	14	8.104	3.708	6.651
2000	 7	19	15	6.755	4.056	5.863
2000	 7	19	16	4.441	3.428	4.106
2000	 7	19	17	3.913	3.734	3.854
2000	 7	19	18	6.002	4.012	5.344
2000	 7	19	19	6.552	4.444	5.855
2000	 7	19	20	7.963	4.246	6.734
2000	 7	19	21	4.917	3.659	4.501
2000	 7	19	22	5.562	4.635	5.255
2000	 7	19	23	7.811	5.323	6.988
2000	 7	19	24	5.287	5.306	5.293
2000	 7	20	 1	4.596	4.795	4.662
2000	 7	20	 2	4.557	4.492	4.536
2000	 7	20	 3	4.408	4.263	4.360
2000	 7	20	 4	4.450	4.195	4.366
2000	 7	20	 5	3.740	3.558	3.680
2000	 7	20	 6	4.320	4.066	4.236
2000	 7	20	 7	4.482	4.030	4.332
2000	 7	20	 8	6.018	3.809	5.288
2000	 7	20	 9	6.463	3.598	5.515
2000	 7	20	10	6.537	3.657	5.584
2000	 7	20	11	5.837	3.795	5.162
2000	 7	20	12	6.951	4.328	6.084
2000	 7	20	13	6.586	3.396	5.531
2000	 7	20	14	6.761	3.703	5.750
2000	 7	20	15	6.945	3.531	5.816
2000	 7	20	16	7.167	3.893	6.084
2000	 7	20	17	5.830	2.647	4.777
2000	 7	20	18	3.500	1.937	2.983
2000	 7	20	19	1.818	2.066	1.900
2000	 7	20	20	1.556	1.873	1.661
2000	 7	20	21	1.756	2.074	1.861
2000	 7	20	22	1.924	2.119	1.989
2000	 7	20	23	1.991	2.223	2.068
2000	 7	20	24	2.820	2.648	2.763
2000	 7	21	 1	3.761	2.552	3.361
2000	 7	21	 2	5.438	2.096	4.333
2000	 7	21	 3	4.027	1.991	3.354
2000	 7	21	 4	4.577	2.100	3.758
2000	 7	21	 5	5.747	3.156	4.890
2000	 7	21	 6	6.132	3.182	5.156
2000	 7	21	 7	5.917	3.707	5.186
2000	 7	21	 8	6.551	4.266	5.795
2000	 7	21	 9	5.630	3.513	4.930
2000	 7	21	10	6.006	3.530	5.187
2000	 7	21	11	6.978	3.865	5.948
2000	 7	21	12	6.764	3.993	5.848
2000	 7	21	13	7.338	3.777	6.160
2000	 7	21	14	7.004	3.509	5.849
2000	 7	21	15	6.234	3.210	5.234
2000	 7	21	16	6.057	3.713	5.282
2000	 7	21	17	5.872	3.265	5.010
2000	 7	21	18	4.949	3.427	4.446
2000	 7	21	19	2.931	2.811	2.891
2000	 7	21	20	2.475	3.002	2.649
2000	 7	21	21	2.966	3.386	3.105
2000	 7	21	22	2.528	2.918	2.657
2000	 7	21	23	2.118	2.395	2.210
2000	 7	21	24	2.311	2.554	2.391
2000	 7	22	 1	1.939	2.160	2.012
2000	 7	22	 2	2.304	2.628	2.411
2000	 7	22	 3	1.974	2.186	2.044
2000	 7	22	 4	1.364	1.561	1.429
2000	 7	22	 5	2.373	2.296	2.348
2000	 7	22	 6	3.874	2.602	3.454
2000	 7	22	 7	3.887	3.702	3.826
2000	 7	22	 8	4.674	3.520	4.293
2000	 7	22	 9	5.712	3.536	4.993
2000	 7	22	10	4.482	2.794	3.924
2000	 7	22	11	4.961	2.556	4.166
2000	 7	22	12	4.102	2.466	3.561
2000	 7	22	13	4.812	2.528	4.057
2000	 7	22	14	5.082	2.425	4.203
2000	 7	22	15	4.540	2.412	3.836
2000	 7	22	16	3.893	2.290	3.363
2000	 7	22	17	3.542	2.014	3.036
2000	 7	22	18	2.037	1.848	1.975
2000	 7	22	19	2.143	2.007	2.098
2000	 7	22	20	1.230	1.359	1.273
2000	 7	22	21	1.369	1.603	1.447
2000	 7	22	22	1.977	2.256	2.069
2000	 7	22	23	1.289	1.382	1.320
2000	 7	22	24	1.290	1.418	1.332
2000	 7	23	 1	1.234	1.413	1.293
2000	 7	23	 2	1.058	1.275	1.130
2000	 7	23	 3	1.197	1.390	1.261
2000	 7	23	 4	2.092	2.431	2.204
2000	 7	23	 5	1.666	1.959	1.763
2000	 7	23	 6	1.644	1.885	1.724
2000	 7	23	 7	2.139	1.540	1.941
2000	 7	23	 8	2.292	1.028	1.874
2000	 7	23	 9	2.577	1.372	2.179
2000	 7	23	10	2.340	1.343	2.010
2000	 7	23	11	2.226	0.957	1.806
2000	 7	23	12	2.623	1.472	2.242
2000	 7	23	13	2.119	1.258	1.834
2000	 7	23	14	3.041	2.113	2.734
2000	 7	23	15	2.891	2.005	2.598
2000	 7	23	16	1.676	1.479	1.611
2000	 7	23	17	1.796	1.489	1.694
2000	 7	23	18	1.950	1.821	1.908
2000	 7	23	19	1.550	1.408	1.503
2000	 7	23	20	1.525	1.427	1.493
2000	 7	23	21	0.894	1.126	0.971
2000	 7	23	22	0.549	0.790	0.629
2000	 7	23	23	0.456	0.538	0.483
2000	 7	23	24	0.884	0.991	0.920
2000	 7	24	 1	1.147	1.377	1.223
2000	 7	24	 2	1.076	1.304	1.151
2000	 7	24	 3	1.134	1.372	1.213
2000	 7	24	 4	1.493	1.814	1.599
2000	 7	24	 5	1.298	1.710	1.435
2000	 7	24	 6	1.422	1.847	1.562
2000	 7	24	 7	1.962	2.209	2.043
2000	 7	24	 8	2.449	2.485	2.461
2000	 7	24	 9	2.098	2.073	2.090
2000	 7	24	10	1.842	2.193	1.958
2000	 7	24	11	0.472	0.656	0.533
2000	 7	24	12	2.340	1.676	2.121
2000	 7	24	13	3.195	2.226	2.874
2000	 7	24	14	3.647	2.622	3.308
2000	 7	24	15	1.534	1.911	1.658
2000	 7	24	16	1.720	2.115	1.851
2000	 7	24	17	0.751	1.003	0.834
2000	 7	24	18	1.819	2.234	1.956
2000	 7	24	19	1.306	1.779	1.462
2000	 7	24	20	1.485	1.811	1.593
2000	 7	24	21	1.469	1.968	1.634
2000	 7	24	22	2.301	2.996	2.531
2000	 7	24	23	1.275	1.805	1.451
2000	 7	24	24	2.083	2.598	2.253
2000	 7	25	 1	2.806	3.252	2.954
2000	 7	25	 2	2.075	2.387	2.178
2000	 7	25	 3	1.981	2.403	2.120
2000	 7	25	 4	2.027	2.485	2.179
2000	 7	25	 5	1.527	1.966	1.672
2000	 7	25	 6	1.741	2.070	1.850
2000	 7	25	 7	1.572	1.787	1.643
2000	 7	25	 8	3.236	2.539	3.005
2000	 7	25	 9	4.574	3.180	4.113
2000	 7	25	10	3.971	2.682	3.544
2000	 7	25	11	4.218	2.778	3.742
2000	 7	25	12	5.928	4.100	5.324
2000	 7	25	13	6.312	4.344	5.661
2000	 7	25	14	3.907	3.933	3.916
2000	 7	25	15	4.915	4.785	4.872
2000	 7	25	16	4.946	5.007	4.966
2000	 7	25	17	4.268	4.021	4.187
2000	 7	25	18	3.758	3.384	3.634
2000	 7	25	19	3.080	2.538	2.901
2000	 7	25	20	3.494	3.384	3.458
2000	 7	25	21	3.985	3.850	3.940
2000	 7	25	22	3.388	3.134	3.304
2000	 7	25	23	2.778	2.646	2.734
2000	 7	25	24	1.144	1.555	1.280
2000	 7	26	 1	3.417	2.955	3.264
2000	 7	26	 2	3.576	3.826	3.659
2000	 7	26	 3	2.880	3.030	2.930
2000	 7	26	 4	2.494	3.005	2.663
2000	 7	26	 5	1.350	1.531	1.410
2000	 7	26	 6	2.919	2.648	2.830
2000	 7	26	 7	5.195	3.707	4.703
2000	 7	26	 8	5.002	3.323	4.447
2000	 7	26	 9	3.736	2.275	3.253
2000	 7	26	10	3.798	2.342	3.317
2000	 7	26	11	2.763	1.651	2.395
2000	 7	26	12	3.350	2.143	2.951
2000	 7	26	13	4.514	3.069	4.036
2000	 7	26	14	4.474	2.979	3.979
2000	 7	26	15	3.424	2.505	3.120
2000	 7	26	16	2.857	2.161	2.626
2000	 7	26	17	4.195	2.396	3.600
2000	 7	26	18	3.481	1.665	2.880
2000	 7	26	19	0.487	0.746	0.573
2000	 7	26	20	0.870	0.901	0.880
2000	 7	26	21	1.447	1.573	1.489
2000	 7	26	22	2.475	2.184	2.379
2000	 7	26	23	3.440	2.737	3.208
2000	 7	26	24	2.537	2.485	2.520
2000	 7	27	 1	3.506	2.998	3.338
2000	 7	27	 2	4.658	3.188	4.171
2000	 7	27	 3	4.207	3.252	3.891
2000	 7	27	 4	1.938	2.394	2.089
2000	 7	27	 5	3.416	3.244	3.359
2000	 7	27	 6	3.529	2.986	3.349
2000	 7	27	 7	4.243	3.803	4.097
2000	 7	27	 8	5.127	3.764	4.676
2000	 7	27	 9	4.218	3.401	3.948
2000	 7	27	10	4.427	2.580	3.816
2000	 7	27	11	6.180	3.146	5.177
2000	 7	27	12	4.870	2.505	4.088
2000	 7	27	13	5.274	2.855	4.474
2000	 7	27	14	3.255	2.193	2.904
2000	 7	27	15	3.575	2.138	3.100
2000	 7	27	16	2.581	1.598	2.256
2000	 7	27	17	1.863	1.517	1.749
2000	 7	27	18	1.682	1.321	1.563
2000	 7	27	19	0.662	0.837	0.720
2000	 7	27	20	0.573	0.730	0.625
2000	 7	27	21	0.906	1.073	0.961
2000	 7	27	22	1.646	1.845	1.712
2000	 7	27	23	2.194	2.364	2.250
2000	 7	27	24	1.265	1.648	1.391
2000	 7	28	 1	1.835	2.187	1.951
2000	 7	28	 2	2.513	3.074	2.699
2000	 7	28	 3	2.420	3.001	2.612
2000	 7	28	 4	2.521	3.107	2.715
2000	 7	28	 5	2.852	3.345	3.015
2000	 7	28	 6	3.946	3.641	3.845
2000	 7	28	 7	4.444	3.578	4.157
2000	 7	28	 8	3.954	3.154	3.690
2000	 7	28	 9	5.671	3.808	5.055
2000	 7	28	10	6.049	3.864	5.326
2000	 7	28	11	4.818	3.406	4.351
2000	 7	28	12	5.352	3.508	4.742
2000	 7	28	13	4.906	3.009	4.279
2000	 7	28	14	4.922	3.008	4.289
2000	 7	28	15	5.274	2.999	4.521
2000	 7	28	16	4.737	2.356	3.949
2000	 7	28	17	5.803	2.170	4.602
2000	 7	28	18	5.641	2.654	4.653
2000	 7	28	19	3.057	3.097	3.070
2000	 7	28	20	2.477	2.834	2.595
2000	 7	28	21	3.669	3.210	3.517
2000	 7	28	22	5.244	3.988	4.828
2000	 7	28	23	4.699	4.524	4.641
2000	 7	28	24	4.709	4.077	4.500
2000	 7	29	 1	5.221	3.673	4.709
2000	 7	29	 2	6.093	3.673	5.293
2000	 7	29	 3	6.304	4.070	5.565
2000	 7	29	 4	5.225	3.665	4.709
2000	 7	29	 5	6.830	3.710	5.798
2000	 7	29	 6	8.589	4.644	7.284
2000	 7	29	 7	7.306	4.426	6.353
2000	 7	29	 8	6.556	4.792	5.973
2000	 7	29	 9	8.091	5.018	7.075
2000	 7	29	10	9.157	5.191	7.845
2000	 7	29	11	10.950	5.486	9.143
2000	 7	29	12	9.467	5.239	8.069
2000	 7	29	13	10.592	6.665	9.293
2000	 7	29	14	9.754	5.361	8.302
2000	 7	29	15	9.426	5.619	8.167
2000	 7	29	16	8.688	4.794	7.400
2000	 7	29	17	6.091	3.667	5.289
2000	 7	29	18	4.185	3.473	3.949
2000	 7	29	19	5.151	3.290	4.536
2000	 7	29	20	4.825	3.248	4.303
2000	 7	29	21	4.796	3.709	4.437
2000	 7	29	22	3.495	3.347	3.446
2000	 7	29	23	3.624	2.902	3.385
2000	 7	29	24	2.189	2.729	2.368
2000	 7	30	 1	3.541	3.690	3.590
2000	 7	30	 2	3.122	3.245	3.163
2000	 7	30	 3	3.247	3.365	3.286
2000	 7	30	 4	2.170	2.451	2.263
2000	 7	30	 5	1.986	2.388	2.119
2000	 7	30	 6	3.034	2.806	2.959
2000	 7	30	 7	4.246	2.543	3.683
2000	 7	30	 8	5.856	2.905	4.880
2000	 7	30	 9	6.016	3.338	5.130
2000	 7	30	10	6.743	4.142	5.883
2000	 7	30	11	7.064	3.516	5.891
2000	 7	30	12	8.068	3.700	6.624
2000	 7	30	13	7.558	2.996	6.049
2000	 7	30	14	6.749	3.351	5.626
2000	 7	30	15	7.150	3.381	5.903
2000	 7	30	16	5.745	3.163	4.891
2000	 7	30	17	4.989	3.053	4.348
2000	 7	30	18	3.170	2.728	3.024
2000	 7	30	19	2.317	2.243	2.293
2000	 7	30	20	1.112	1.414	1.212
2000	 7	30	21	1.651	1.975	1.758
2000	 7	30	22	1.601	1.925	1.708
2000	 7	30	23	1.644	1.965	1.750
2000	 7	30	24	1.387	1.613	1.462
2000	 7	31	 1	1.954	2.383	2.096
2000	 7	31	 2	1.678	1.975	1.776
2000	 7	31	 3	1.797	2.094	1.895
2000	 7	31	 4	2.027	2.309	2.120
2000	 7	31	 5	1.956	2.114	2.008
2000	 7	31	 6	2.148	2.277	2.191
2000	 7	31	 7	2.818	2.278	2.639
2000	 7	31	 8	4.045	2.464	3.522
2000	 7	31	 9	4.874	2.587	4.118
2000	 7	31	10	5.527	3.063	4.713
2000	 7	31	11	4.944	2.534	4.147
2000	 7	31	12	5.927	3.108	4.995
2000	 7	31	13	6.324	3.090	5.255
2000	 7	31	14	6.351	2.827	5.186
2000	 7	31	15	5.693	3.236	4.880
2000	 7	31	16	5.791	2.741	4.782
2000	 7	31	17	3.640	2.029	3.107
2000	 7	31	18	1.977	1.801	1.919
2000	 7	31	19	0.609	0.921	0.712
2000	 7	31	20	1.690	1.617	1.666
2000	 7	31	21	1.161	1.469	1.263
2000	 7	31	22	0.774	1.126	0.890
2000	 7	31	23	0.609	0.661	0.626
2000	 7	31	24	0.797	0.823	0.806
2000	 8	 1	 1	0.866	0.888	0.873
2000	 8	 1	 2	0.675	0.717	0.689
2000	 8	 1	 3	0.579	0.611	0.590
2000	 8	 1	 4	0.946	1.239	1.043
2000	 8	 1	 5	0.774	0.975	0.841
2000	 8	 1	 6	0.854	1.100	0.935
2000	 8	 1	 7	1.081	1.103	1.088
2000	 8	 1	 8	1.949	1.659	1.853
2000	 8	 1	 9	2.597	1.679	2.293
2000	 8	 1	10	2.998	2.030	2.678
2000	 8	 1	11	2.400	1.414	2.074
2000	 8	 1	12	2.844	1.408	2.369
2000	 8	 1	13	1.955	0.995	1.637
2000	 8	 1	14	2.470	1.525	2.158
2000	 8	 1	15	3.251	2.008	2.840
2000	 8	 1	16	2.479	1.400	2.122
2000	 8	 1	17	2.038	1.761	1.946
2000	 8	 1	18	2.165	1.746	2.027
2000	 8	 1	19	1.557	1.333	1.483
2000	 8	 1	20	0.444	0.722	0.536
2000	 8	 1	21	1.394	1.735	1.507
2000	 8	 1	22	1.467	1.815	1.582
2000	 8	 1	23	1.505	1.858	1.621
2000	 8	 1	24	1.418	1.741	1.525
2000	 8	 2	 1	2.125	2.592	2.279
2000	 8	 2	 2	2.392	2.789	2.523
2000	 8	 2	 3	2.323	2.782	2.475
2000	 8	 2	 4	2.507	2.854	2.622
2000	 8	 2	 5	2.589	2.751	2.643
2000	 8	 2	 6	2.839	2.706	2.795
2000	 8	 2	 7	4.519	3.306	4.118
2000	 8	 2	 8	5.181	3.660	4.678
2000	 8	 2	 9	5.424	4.188	5.015
2000	 8	 2	10	5.086	3.738	4.640
2000	 8	 2	11	4.991	3.551	4.515
2000	 8	 2	12	6.140	3.531	5.277
2000	 8	 2	13	5.735	3.790	5.092
2000	 8	 2	14	4.381	3.687	4.151
2000	 8	 2	15	1.707	2.005	1.805
2000	 8	 2	16	3.902	3.493	3.767
2000	 8	 2	17	4.452	3.629	4.180
2000	 8	 2	18	4.701	4.210	4.539
2000	 8	 2	19	3.628	3.576	3.611
2000	 8	 2	20	4.366	3.576	4.105
2000	 8	 2	21	3.802	3.522	3.710
2000	 8	 2	22	2.942	2.868	2.917
2000	 8	 2	23	1.754	2.031	1.845
2000	 8	 2	24	1.805	2.014	1.874
2000	 8	 3	 1	1.237	1.530	1.334
2000	 8	 3	 2	1.722	1.970	1.804
2000	 8	 3	 3	0.893	1.089	0.958
2000	 8	 3	 4	1.281	1.537	1.366
2000	 8	 3	 5	1.308	1.429	1.348
2000	 8	 3	 6	0.746	0.918	0.803
2000	 8	 3	 7	0.753	0.857	0.787
2000	 8	 3	 8	1.745	0.999	1.498
2000	 8	 3	 9	2.777	1.730	2.431
2000	 8	 3	10	3.641	2.178	3.157
2000	 8	 3	11	3.202	1.927	2.780
2000	 8	 3	12	2.820	1.584	2.412
2000	 8	 3	13	3.550	1.578	2.897
2000	 8	 3	14	3.000	1.541	2.518
2000	 8	 3	15	1.957	1.328	1.749
2000	 8	 3	16	2.582	1.796	2.322
2000	 8	 3	17	0.585	0.988	0.718
2000	 8	 3	18	1.646	1.219	1.505
2000	 8	 3	19	1.178	1.307	1.221
2000	 8	 3	20	1.033	1.219	1.094
2000	 8	 3	21	1.861	2.075	1.932
2000	 8	 3	22	1.779	1.973	1.843
2000	 8	 3	23	1.388	1.481	1.419
2000	 8	 3	24	1.573	1.827	1.657
2000	 8	 4	 1	1.084	1.253	1.140
2000	 8	 4	 2	1.158	1.328	1.214
2000	 8	 4	 3	1.639	1.920	1.732
2000	 8	 4	 4	1.806	2.166	1.925
2000	 8	 4	 5	1.908	2.070	1.962
2000	 8	 4	 6	2.139	1.816	2.032
2000	 8	 4	 7	4.769	2.837	4.130
2000	 8	 4	 8	5.111	2.419	4.221
2000	 8	 4	 9	5.198	2.385	4.268
2000	 8	 4	10	4.623	2.256	3.840
2000	 8	 4	11	3.398	1.664	2.825
2000	 8	 4	12	4.078	1.805	3.327
2000	 8	 4	13	3.641	2.002	3.099
2000	 8	 4	14	3.303	1.524	2.714
2000	 8	 4	15	2.073	1.368	1.840
2000	 8	 4	16	2.753	1.625	2.380
2000	 8	 4	17	3.254	1.651	2.724
2000	 8	 4	18	1.521	1.322	1.455
2000	 8	 4	19	0.200	0.401	0.266
2000	 8	 4	20	1.134	1.398	1.221
2000	 8	 4	21	1.128	1.446	1.233
2000	 8	 4	22	1.527	1.806	1.619
2000	 8	 4	23	1.267	1.574	1.369
2000	 8	 4	24	1.201	1.383	1.261
2000	 8	 5	 1	1.451	1.764	1.555
2000	 8	 5	 2	1.803	2.181	1.928
2000	 8	 5	 3	1.445	1.780	1.556
2000	 8	 5	 4	2.233	2.756	2.406
2000	 8	 5	 5	1.979	2.573	2.175
2000	 8	 5	 6	2.533	2.590	2.552
2000	 8	 5	 7	3.479	2.824	3.262
2000	 8	 5	 8	3.817	3.345	3.661
2000	 8	 5	 9	4.098	3.343	3.848
2000	 8	 5	10	3.932	2.966	3.612
2000	 8	 5	11	4.632	3.540	4.271
2000	 8	 5	12	4.199	2.991	3.800
2000	 8	 5	13	4.633	3.370	4.215
2000	 8	 5	14	4.107	2.924	3.716
2000	 8	 5	15	4.095	2.956	3.719
2000	 8	 5	16	3.220	2.939	3.127
2000	 8	 5	17	3.749	3.191	3.564
2000	 8	 5	18	2.586	2.431	2.534
2000	 8	 5	19	2.181	1.816	2.060
2000	 8	 5	20	1.448	1.211	1.370
2000	 8	 5	21	0.401	0.541	0.447
2000	 8	 5	22	0.405	0.612	0.473
2000	 8	 5	23	1.685	1.452	1.608
2000	 8	 5	24	0.916	1.303	1.044
2000	 8	 6	 1	0.789	1.185	0.920
2000	 8	 6	 2	1.647	1.464	1.587
2000	 8	 6	 3	1.677	1.442	1.599
2000	 8	 6	 4	1.078	1.325	1.160
2000	 8	 6	 5	1.032	1.443	1.168
2000	 8	 6	 6	2.916	2.289	2.709
2000	 8	 6	 7	4.057	2.510	3.545
2000	 8	 6	 8	3.414	2.950	3.261
2000	 8	 6	 9	5.127	3.490	4.586
2000	 8	 6	10	4.772	3.002	4.187
2000	 8	 6	11	4.603	3.002	4.073
2000	 8	 6	12	3.793	3.381	3.657
2000	 8	 6	13	3.203	3.034	3.147
2000	 8	 6	14	1.085	1.369	1.179
2000	 8	 6	15	1.247	1.560	1.350
2000	 8	 6	16	1.181	1.509	1.290
