YY	MM	DD	HH	"1"	"2"	tot_average
nach_Exposition_korrigierte_Globalstrahlung_evapotranspiration
2000	 3	25	 7	46.42	38.85	43.92
2000	 3	25	 8	77.22	78.08	77.50
2000	 3	25	 9	85.54	85.43	85.50
2000	 3	25	10	91.03	91.19	91.08
2000	 3	25	11	149.23	147.24	148.57
2000	 3	25	12	247.00	246.43	246.81
2000	 3	25	13	321.44	321.05	321.31
2000	 3	25	14	239.71	244.04	241.14
2000	 3	25	15	155.30	156.81	155.80
2000	 3	25	16	171.98	171.41	171.79
2000	 3	25	17	116.03	119.78	117.27
2000	 3	25	18	25.05	26.38	25.49
2000	 3	25	19	0.00	0.00	0.00
2000	 3	25	20	0.00	0.00	0.00
2000	 3	25	21	0.00	0.00	0.00
2000	 3	25	22	0.00	0.00	0.00
2000	 3	25	23	0.00	0.00	0.00
2000	 3	25	24	0.00	0.00	0.00
2000	 3	26	 1	0.00	0.00	0.00
2000	 3	26	 2	0.00	0.00	0.00
2000	 3	26	 3	0.00	0.00	0.00
2000	 3	26	 4	0.00	0.00	0.00
2000	 3	26	 5	0.00	0.00	0.00
2000	 3	26	 6	0.00	0.00	0.00
2000	 3	26	 7	89.45	74.85	84.62
2000	 3	26	 8	257.90	245.09	253.66
2000	 3	26	 9	417.48	410.16	415.06
2000	 3	26	10	521.14	518.84	520.38
2000	 3	26	11	596.35	598.94	597.21
2000	 3	26	12	599.78	606.48	602.00
2000	 3	26	13	405.60	414.85	408.66
2000	 3	26	14	211.64	214.38	212.54
2000	 3	26	15	116.06	117.84	116.65
2000	 3	26	16	62.39	64.08	62.95
2000	 3	26	17	29.38	29.98	29.58
2000	 3	26	18	9.37	9.86	9.53
2000	 3	26	19	0.00	0.00	0.00
2000	 3	26	20	0.00	0.00	0.00
2000	 3	26	21	0.00	0.00	0.00
2000	 3	26	22	0.00	0.00	0.00
2000	 3	26	23	0.00	0.00	0.00
2000	 3	26	24	0.00	0.00	0.00
2000	 3	27	 1	0.00	0.00	0.00
2000	 3	27	 2	0.00	0.00	0.00
2000	 3	27	 3	0.00	0.00	0.00
2000	 3	27	 4	0.00	0.00	0.00
2000	 3	27	 5	0.00	0.00	0.00
2000	 3	27	 6	0.00	0.00	0.00
2000	 3	27	 7	12.43	11.62	12.16
2000	 3	27	 8	49.18	49.35	49.24
2000	 3	27	 9	88.30	89.14	88.58
2000	 3	27	10	110.40	111.25	110.68
2000	 3	27	11	145.00	144.97	144.99
2000	 3	27	12	191.08	190.84	191.00
2000	 3	27	13	175.20	177.49	175.95
2000	 3	27	14	119.56	120.77	119.96
2000	 3	27	15	91.15	92.26	91.52
2000	 3	27	16	58.55	59.48	58.86
2000	 3	27	17	27.78	28.59	28.04
2000	 3	27	18	7.05	7.39	7.16
2000	 3	27	19	0.00	0.00	0.00
2000	 3	27	20	0.00	0.00	0.00
2000	 3	27	21	0.00	0.00	0.00
2000	 3	27	22	0.00	0.00	0.00
2000	 3	27	23	0.00	0.00	0.00
2000	 3	27	24	0.00	0.00	0.00
2000	 3	28	 1	0.00	0.00	0.00
2000	 3	28	 2	0.00	0.00	0.00
2000	 3	28	 3	0.00	0.00	0.00
2000	 3	28	 4	0.00	0.00	0.00
2000	 3	28	 5	0.00	0.00	0.00
2000	 3	28	 6	0.00	0.00	0.00
2000	 3	28	 7	37.04	32.23	35.45
2000	 3	28	 8	97.15	95.16	96.49
2000	 3	28	 9	159.70	159.60	159.67
2000	 3	28	10	175.59	176.36	175.84
2000	 3	28	11	242.75	242.08	242.53
2000	 3	28	12	330.29	331.87	330.81
2000	 3	28	13	299.04	304.37	300.81
2000	 3	28	14	203.01	205.60	203.87
2000	 3	28	15	153.74	155.18	154.22
2000	 3	28	16	108.64	110.78	109.35
2000	 3	28	17	51.13	52.42	51.55
2000	 3	28	18	13.85	14.52	14.07
2000	 3	28	19	0.00	0.00	0.00
2000	 3	28	20	0.00	0.00	0.00
2000	 3	28	21	0.00	0.00	0.00
2000	 3	28	22	0.00	0.00	0.00
2000	 3	28	23	0.00	0.00	0.00
2000	 3	28	24	0.00	0.00	0.00
2000	 3	29	 1	0.00	0.00	0.00
2000	 3	29	 2	0.00	0.00	0.00
2000	 3	29	 3	0.00	0.00	0.00
2000	 3	29	 4	0.00	0.00	0.00
2000	 3	29	 5	0.00	0.00	0.00
2000	 3	29	 6	0.00	0.00	0.00
2000	 3	29	 7	60.14	51.71	57.35
2000	 3	29	 8	166.19	161.36	164.59
2000	 3	29	 9	234.08	233.04	233.74
2000	 3	29	10	280.03	281.50	280.52
2000	 3	29	11	289.39	289.49	289.42
2000	 3	29	12	280.63	281.31	280.85
2000	 3	29	13	426.06	423.82	425.32
2000	 3	29	14	397.80	403.03	399.53
2000	 3	29	15	196.09	202.49	198.21
2000	 3	29	16	57.30	57.76	57.45
2000	 3	29	17	31.20	31.98	31.46
2000	 3	29	18	8.11	8.39	8.21
2000	 3	29	19	0.00	0.00	0.00
2000	 3	29	20	0.00	0.00	0.00
2000	 3	29	21	0.00	0.00	0.00
2000	 3	29	22	0.00	0.00	0.00
2000	 3	29	23	0.00	0.00	0.00
2000	 3	29	24	0.00	0.00	0.00
2000	 3	30	 1	0.00	0.00	0.00
2000	 3	30	 2	0.00	0.00	0.00
2000	 3	30	 3	0.00	0.00	0.00
2000	 3	30	 4	0.00	0.00	0.00
2000	 3	30	 5	0.00	0.00	0.00
2000	 3	30	 6	0.00	0.00	0.00
2000	 3	30	 7	8.96	8.79	8.91
2000	 3	30	 8	23.22	22.76	23.07
2000	 3	30	 9	55.64	54.82	55.37
2000	 3	30	10	95.30	94.99	95.20
2000	 3	30	11	94.01	95.39	94.47
2000	 3	30	12	79.46	79.52	79.48
2000	 3	30	13	93.30	94.16	93.58
2000	 3	30	14	93.68	93.71	93.69
2000	 3	30	15	84.53	85.96	85.00
2000	 3	30	16	54.59	55.59	54.92
2000	 3	30	17	21.49	22.07	21.69
2000	 3	30	18	6.74	7.08	6.85
2000	 3	30	19	0.00	0.00	0.00
2000	 3	30	20	0.00	0.00	0.00
2000	 3	30	21	0.00	0.00	0.00
2000	 3	30	22	0.00	0.00	0.00
2000	 3	30	23	0.00	0.00	0.00
2000	 3	30	24	0.00	0.00	0.00
2000	 3	31	 1	0.00	0.00	0.00
2000	 3	31	 2	0.00	0.00	0.00
2000	 3	31	 3	0.00	0.00	0.00
2000	 3	31	 4	0.00	0.00	0.00
2000	 3	31	 5	0.00	0.00	0.00
2000	 3	31	 6	11.90	11.46	11.76
2000	 3	31	 7	39.50	34.90	37.98
2000	 3	31	 8	78.68	78.00	78.45
2000	 3	31	 9	152.35	151.21	151.97
2000	 3	31	10	171.72	174.02	172.48
2000	 3	31	11	173.42	175.25	174.03
2000	 3	31	12	133.08	133.63	133.26
2000	 3	31	13	162.07	162.29	162.14
2000	 3	31	14	151.34	153.03	151.89
2000	 3	31	15	110.89	111.99	111.26
2000	 3	31	16	61.80	63.93	62.50
2000	 3	31	17	14.68	15.05	14.80
2000	 3	31	18	4.18	4.38	4.25
2000	 3	31	19	0.00	0.00	0.00
2000	 3	31	20	0.00	0.00	0.00
2000	 3	31	21	0.00	0.00	0.00
2000	 3	31	22	0.00	0.00	0.00
2000	 3	31	23	0.00	0.00	0.00
2000	 3	31	24	0.00	0.00	0.00
2000	 4	 1	 1	0.00	0.00	0.00
2000	 4	 1	 2	0.00	0.00	0.00
2000	 4	 1	 3	0.00	0.00	0.00
2000	 4	 1	 4	0.00	0.00	0.00
2000	 4	 1	 5	0.00	0.00	0.00
2000	 4	 1	 6	24.06	23.29	23.80
2000	 4	 1	 7	38.48	34.66	37.22
2000	 4	 1	 8	45.04	44.74	44.94
2000	 4	 1	 9	136.96	133.67	135.88
2000	 4	 1	10	191.67	192.06	191.80
2000	 4	 1	11	233.79	232.05	233.21
2000	 4	 1	12	282.43	285.43	283.42
2000	 4	 1	13	163.82	166.53	164.71
2000	 4	 1	14	171.32	169.47	170.71
2000	 4	 1	15	159.92	162.28	160.70
2000	 4	 1	16	101.83	101.88	101.85
2000	 4	 1	17	93.58	94.10	93.75
2000	 4	 1	18	39.94	41.89	40.58
2000	 4	 1	19	2.49	3.36	2.78
2000	 4	 1	20	0.00	0.00	0.00
2000	 4	 1	21	0.00	0.00	0.00
2000	 4	 1	22	0.00	0.00	0.00
2000	 4	 1	23	0.00	0.00	0.00
2000	 4	 1	24	0.00	0.00	0.00
2000	 4	 2	 1	0.00	0.00	0.00
2000	 4	 2	 2	0.00	0.00	0.00
2000	 4	 2	 3	0.00	0.00	0.00
2000	 4	 2	 4	0.00	0.00	0.00
2000	 4	 2	 5	0.00	0.00	0.00
2000	 4	 2	 6	63.52	60.97	62.68
2000	 4	 2	 7	163.89	146.52	158.14
2000	 4	 2	 8	303.69	291.05	299.51
2000	 4	 2	 9	463.38	456.01	460.94
2000	 4	 2	10	366.72	363.50	365.65
2000	 4	 2	11	653.46	654.06	653.66
2000	 4	 2	12	599.74	607.34	602.25
2000	 4	 2	13	629.69	636.36	631.90
2000	 4	 2	14	479.84	486.62	482.08
2000	 4	 2	15	399.67	405.56	401.62
2000	 4	 2	16	314.44	325.10	317.96
2000	 4	 2	17	139.46	144.80	141.23
2000	 4	 2	18	30.36	31.47	30.73
2000	 4	 2	19	2.51	3.32	2.78
2000	 4	 2	20	0.00	0.00	0.00
2000	 4	 2	21	0.00	0.00	0.00
2000	 4	 2	22	0.00	0.00	0.00
2000	 4	 2	23	0.00	0.00	0.00
2000	 4	 2	24	0.00	0.00	0.00
2000	 4	 3	 1	0.00	0.00	0.00
2000	 4	 3	 2	0.00	0.00	0.00
2000	 4	 3	 3	0.00	0.00	0.00
2000	 4	 3	 4	0.00	0.00	0.00
2000	 4	 3	 5	0.00	0.00	0.00
2000	 4	 3	 6	54.53	52.28	53.79
2000	 4	 3	 7	161.44	144.73	155.92
2000	 4	 3	 8	259.74	251.71	257.09
2000	 4	 3	 9	374.81	366.26	371.98
2000	 4	 3	10	575.73	571.87	574.46
2000	 4	 3	11	656.93	659.30	657.72
2000	 4	 3	12	678.70	683.45	680.27
2000	 4	 3	13	686.16	696.81	689.68
2000	 4	 3	14	587.47	597.61	590.83
2000	 4	 3	15	465.02	473.36	467.78
2000	 4	 3	16	311.43	320.52	314.44
2000	 4	 3	17	158.37	162.86	159.85
2000	 4	 3	18	51.10	53.76	51.98
2000	 4	 3	19	3.80	4.97	4.18
2000	 4	 3	20	0.00	0.00	0.00
2000	 4	 3	21	0.00	0.00	0.00
2000	 4	 3	22	0.00	0.00	0.00
2000	 4	 3	23	0.00	0.00	0.00
2000	 4	 3	24	0.00	0.00	0.00
2000	 4	 4	 1	0.00	0.00	0.00
2000	 4	 4	 2	0.00	0.00	0.00
2000	 4	 4	 3	0.00	0.00	0.00
2000	 4	 4	 4	0.00	0.00	0.00
2000	 4	 4	 5	0.00	0.00	0.00
2000	 4	 4	 6	10.31	9.95	10.19
2000	 4	 4	 7	36.02	34.32	35.46
2000	 4	 4	 8	57.38	57.29	57.35
2000	 4	 4	 9	66.58	66.58	66.58
2000	 4	 4	10	94.82	94.26	94.63
2000	 4	 4	11	72.95	74.40	73.43
2000	 4	 4	12	274.95	264.70	271.56
2000	 4	 4	13	578.84	579.66	579.11
2000	 4	 4	14	561.46	571.54	564.79
2000	 4	 4	15	418.90	426.05	421.26
2000	 4	 4	16	321.72	331.19	324.85
2000	 4	 4	17	147.23	149.74	148.06
2000	 4	 4	18	61.24	64.23	62.23
2000	 4	 4	19	5.08	6.61	5.59
2000	 4	 4	20	0.00	0.00	0.00
2000	 4	 4	21	0.00	0.00	0.00
2000	 4	 4	22	0.00	0.00	0.00
2000	 4	 4	23	0.00	0.00	0.00
2000	 4	 4	24	0.00	0.00	0.00
2000	 4	 5	 1	0.00	0.00	0.00
2000	 4	 5	 2	0.00	0.00	0.00
2000	 4	 5	 3	0.00	0.00	0.00
2000	 4	 5	 4	0.00	0.00	0.00
2000	 4	 5	 5	0.00	0.00	0.00
2000	 4	 5	 6	33.88	32.50	33.42
2000	 4	 5	 7	140.00	125.42	135.18
2000	 4	 5	 8	343.62	329.45	338.94
2000	 4	 5	 9	472.36	466.20	470.32
2000	 4	 5	10	375.53	379.27	376.77
2000	 4	 5	11	220.93	224.91	222.24
2000	 4	 5	12	129.10	129.85	129.35
2000	 4	 5	13	111.29	111.42	111.34
2000	 4	 5	14	105.71	106.24	105.89
2000	 4	 5	15	82.53	83.24	82.76
2000	 4	 5	16	54.63	55.35	54.87
2000	 4	 5	17	28.04	28.84	28.31
2000	 4	 5	18	7.64	7.94	7.74
2000	 4	 5	19	1.30	1.39	1.33
2000	 4	 5	20	0.00	0.00	0.00
2000	 4	 5	21	0.00	0.00	0.00
2000	 4	 5	22	0.00	0.00	0.00
2000	 4	 5	23	0.00	0.00	0.00
2000	 4	 5	24	0.00	0.00	0.00
2000	 4	 6	 1	0.00	0.00	0.00
2000	 4	 6	 2	0.00	0.00	0.00
